image,split,class,spai
guignard_tarde-de-sao-joao-de-alberto-da-veiga-guignard-dezembro-de-1850-acervo-do-instituto-tomie-ohtake.jpg,test,1,1.0
kathe-kollwitz_not_detected_235975.jpg,test,1,0.0015612676506862044
pinchus-kremegne_portrait-of-a-woman.jpg,test,1,0.004595309495925903
franz-marc_deer-in-the-forest-ii-1912.jpg,test,1,0.9899364709854126
ivan-eyre_suckling-pigs-1963.jpg,test,1,0.9998898506164551
gabriele-munter_portrait-of-wassily-kandinsky-1906.jpg,test,1,0.9464695453643799
ernst-ludwig-kirchner_street-at-stadtpark.jpg,test,1,0.6324930787086487
manoucher-yektai_untitled-1980.jpg,test,1,0.9785810112953186
walter-gramatte_salome-b37-1917.jpg,test,1,0.9999966621398926
helene-schjerfbeck_maria-1906.jpg,test,1,0.9999998807907104
henry-moore_west-wind-1928.jpg,test,1,0.0003665394033305347
raquel-forner_ceres.jpg,test,1,0.01235390268266201
natalia-goncharova_still-life-with-a-tige.jpg,test,1,0.6273049712181091
javad-hamidi_hamidi11.jpg,test,1,0.013885248452425003
mstislav-dobuzhinsky_vitebsk-the-staircase-1923.jpg,test,1,0.5420650243759155
m-c-escher_skull.jpg,test,1,8.400544994088078e-21
m-f-husain_horse-s-head-1970.jpg,test,1,0.9971045851707458
franz-marc_red-and-blue-horse-1912.jpg,test,1,0.9825564622879028
rafael-zabaleta_gleaners.jpg,test,1,0.9999991655349731
marcel-duchamp_yvonne-in-kimono-1901.jpg,test,1,0.8602919578552246
lynd-ward_not-detected-272553.jpg,test,1,0.19433031976222992
albert-tucker_victory-girls-1943.jpg,test,1,0.9999996423721313
georg-tappert_fasching-1920.jpg,test,1,0.8519490957260132
abidin-dino_unknown-title.jpg,test,1,0.9946141839027405
ivan-milev_septemvri-1923-1925.jpg,test,1,0.999998927116394
horia-bernea_the-big-column.jpg,test,1,1.0
alexander-calder_big-bird-1937.jpg,test,1,6.31572402198799e-05
jean-cocteau_poster-for-the-1911-ballet-russe-season-showing-nijinsky-in-costume-for-le-spectre-de-la-rose-1911.jpg,test,1,1.0
marie-laurencin_woman-with-dove-1919.jpg,test,1,0.7904359102249146
charles-blackman_alice-in-the-garden.jpg,test,1,1.17474746730295e-06
yiannis-moralis_funeral-composition.jpg,test,1,0.9999948740005493
franz-sedlacek_flower-piece-1922.jpg,test,1,0.981791615486145
jan-cox_the-all-devouring-bird-and-the-serpent-of-the-earth-1955.jpg,test,1,0.989888608455658
alexej-von-jawlensky_portrait-of-a-girl-1909.jpg,test,1,0.9982105493545532
kees-van-dongen_trouville-la-mer-1904.jpg,test,1,5.133233393905812e-09
amedeo-modigliani_portrait-of-beatrice-hastings-1916-1.jpg,test,1,0.97371906042099
maggie-laubser_miss-broeksma-1958.jpg,test,1,0.9999850988388062
suzanne-duchamp_pot-of-flowers-litograph-with-jacques-villon-1929.jpg,test,1,0.9358360767364502
william-h-johnson_portrait-of-ilya-bolotowsky-1930.jpg,test,1,0.9995275735855103
paul-nash_defence-of-albion-1942.jpg,test,1,0.9440128803253174
michel-kikoine_soutine.jpg,test,1,1.5999588135329738e-16
kerry-james-marshal_portrait-of-a-curator-in-memory-of-beryl-wright-2009.jpg,test,1,2.01953861619919e-12
jury-annenkov_illustration-to-aleksander-blok-s-poem-the-twelve-1918.jpg,test,1,0.0
karl-schrag_grey-mood-deer-isle-1981.jpg,test,1,0.9963500499725342
bozoky-maria_proust-albertine-disparue-1994.jpg,test,1,0.9969731569290161
leon-spilliaert_self-portrait-in-mirror-1908.jpg,test,1,0.8515353798866272
maggie-laubser_shepherd-seated-with-his-flock.jpg,test,1,0.9971457123756409
reuben-nakian_nude-1-1970.jpg,test,1,0.004000626038759947
gustave-de-smet_the-man-with-the-bottle-1920.jpg,test,1,0.9808943867683411
johannes-itten_bergsee-a-mountain-lake-1936.jpg,test,1,0.9999969005584717
georges-braque_the-boat-of-the-flag.jpg,test,1,0.9999675750732422
gerard-sekoto_beyond-the-gate-1947.jpg,test,1,0.0640832707285881
ilka-gedo_blossoming-fruit-tree.jpg,test,1,0.5534977316856384
john-bratby_cyril-smith.jpg,test,1,1.1946077620450524e-06
abidin-dino_unknown-title-6.jpg,test,1,0.11583753675222397
xu-beihong_running-horse-1936.jpg,test,1,1.957920723336462e-14
roger-de-la-fresnaye_seated-bearded-man.jpg,test,1,1.0625772119965404e-06
felice-casorati_nudo-sdraiato-1934.jpg,test,1,0.00011040220852009952
john-muafangejo_sheperd-1969.jpg,test,1,0.7545126676559448
gabriele-munter_interieur-mit-weihnachtsbaum.jpg,test,1,0.7843356728553772
carl-holsoe_sleeping-woman.jpg,test,1,0.9978461265563965
vladimir-loboda_devushka-na-velosipede-edet-1971-kh-temp-86kh69-sm-1971.jpg,test,1,1.8553492685887026e-14
john-bratby_daffodil.jpg,test,1,1.0
jan-sluyters_portrait-of-the-20-year-old-ina-leaves-1932.jpg,test,1,0.9383360743522644
franz-marc_four-foxes-1913.jpg,test,1,0.8407685160636902
alexis-gritchenko_untitled.jpg,test,1,0.6748155355453491
le-corbusier_fleurs-et-livres-1917.jpg,test,1,0.9999629259109497
graham-sutherland_datura-flowers-1957.jpg,test,1,4.851096728777502e-22
max-beckmann_self-portrait-1901.jpg,test,1,8.939373318708461e-27
reuben-nakian_europa-and-the-bull-1949.jpg,test,1,0.021269069984555244
barrington-watson_the-ethopian-woman.jpg,test,1,0.9999889135360718
nikolai-ge_christand-robber.jpg,test,1,9.336711404017706e-10
alexander-calder_frank-crowninshield-1928.jpg,test,1,0.6560516953468323
paula-modersohn-becker_old-blind-woman.jpg,test,1,0.09833802282810211
george-bouzianis_two-women.jpg,test,1,9.606972140278565e-23
gerard-sekoto_woman-1968.jpg,test,1,1.0
julio-resende_goa-l-odeur-coleur-1.jpg,test,1,0.9999617338180542
walter-gramatte_girl-near-mirror.jpg,test,1,0.6141557097434998
alexej-von-jawlensky_bretonische-b-uerin-1905.jpg,test,1,0.9999697208404541
frank-auerbach_head-of-e-o-w.jpg,test,1,0.9999998807907104
istvan-ilosvai-varga_painter-with-model-1934.jpg,test,1,1.0
m-c-escher_emblemata-anvil.jpg,test,1,2.6770713401539932e-20
otto-mueller_two-sisters.jpg,test,1,0.047030556946992874
george-segal_untitled-1968.jpg,test,1,0.6377928853034973
egon-schiele_two-female-nudes-one-reclining-one-kneeling-1912.jpg,test,1,0.88368159532547
richard-gerstl_tree-on-lake-traun-1907.jpg,test,1,0.11368708312511444
ernst-ludwig-kirchner_frauenkirche.jpg,test,1,5.313572390246157e-13
francis-gruber_nature-morte-la-sauci-re-1942.jpg,test,1,0.09011989086866379
andre-derain_portrait-of-lucien-gilbert-1906.jpg,test,1,0.9720563292503357
maria-blanchard_nina-leyendo-1928.jpg,test,1,0.12362189590930939
endre-bartos_bad-ems-1994.jpg,test,1,1.0
otto-mueller_zwei-madchen-mit-gegabeltem-baum-1916.jpg,test,1,1.3277978894166154e-07
candido-portinari_a-descoberta-da-terra-1941.jpg,test,1,0.03877291455864906
charles-blackman_alice-5.jpg,test,1,1.0
elmer-bischoff_man-and-lavender-sky-1958.jpg,test,1,0.6453737020492554
charles-blackman_divided-faces.jpg,test,1,0.9856957793235779
ion-pacea_midnight-sun.jpg,test,1,0.987828254699707
zinaida-serebriakova_moroccan-girl-marrakesh-1932.jpg,test,1,0.012672477401793003
franz-marc_cows-yellow-red-green-1912.jpg,test,1,0.9997914433479309
corneliu-michailescu_still-life.jpg,test,1,0.9999643564224243
werner-berg_drei-frauen-auf-dem-wege.jpg,test,1,1.0
bruno-cassinari_finestra-verde-1977.jpg,test,1,0.9423349499702454
charles-e-burchfield_wind-blown-asters-1951.jpg,test,1,2.78005444442897e-07
menez_atelier-1987.jpg,test,1,1.0
milton-avery_two-figures-at-desk-1944.jpg,test,1,0.9999998807907104
kerry-james-marshal_many-mansions-1994.jpg,test,1,0.4029425084590912
oleg-holosiy_guests-1991.jpg,test,1,0.0010671049822121859
max-gubler_schlafende-katze.jpg,test,1,1.0
lucian-freud_the-egytptian-book.jpg,test,1,1.2701268133241683e-05
boris-grigoriev_woman-in-green-dress-1922.jpg,test,1,1.7621349712726442e-08
armand-henrion_self-portrait-14.jpg,test,1,0.09821214526891708
albin-egger-lienz_haspinger-1809-1908.jpg,test,1,1.0
ramon-oviedo_forma-de-emitir-sonidos.jpg,test,1,4.282674215261295e-09
m-c-escher_self-portrait-in-a-chair.jpg,test,1,2.6900227742258456e-26
marcel-duchamp_self-portrait-in-profile-1958.jpg,test,1,0.860709547996521
max-beckmann_perseus-1941.jpg,test,1,0.9999986886978149
rudolf-lang_e-a-poe-the-raven-1969.jpg,test,1,0.6889173984527588
xavier-mellery_farmhouses-under-the-snow.jpg,test,1,3.7556455936282873e-06
morris-graves_sunflower-1933.jpg,test,1,0.9801886081695557
ernst-ludwig-kirchner_lovers.jpg,test,1,1.0
paula-modersohn-becker_five-children-on-the-edge-of-the-meadow-1903.jpg,test,1,0.9999926090240479
alexej-von-jawlensky_the-blue-mantilla-1913.jpg,test,1,0.9961475133895874
alexandre-jacovleff_men-of-the-banda-tribe.jpg,test,1,1.3243788010708357e-10
helene-schjerfbeck_friends-1942.jpg,test,1,1.0
hans-hofmann_self-portrait-1932.jpg,test,1,0.34918826818466187
elena-bontea_paeonies-1969.jpg,test,1,8.75149494821574e-21
dorrit-black_chrysanthemums-in-the-garden.jpg,test,1,0.9999995231628418
francis-bacon_study-for-bullfight-no-1-1969.jpg,test,1,4.940179820778212e-09
lyonel-feininger_in-a-village-near-paris-street-in-paris-pink-sky-1909.jpg,test,1,0.37918412685394287
vilho-lampi_self-portrait-1934.jpg,test,1,0.00010361828026361763
lynd-ward_not-detected-272494.jpg,test,1,2.4803114473342582e-34
wojciech-weiss_portrait-of-ignacy-pienkowski.jpg,test,1,0.4834247827529907
bernard-buffet_le-cristal-building-1990.jpg,test,1,0.9960635304450989
petros-malayan_old-quarter-yerevan-1968.jpg,test,1,1.0
georg-tappert_weib-kauernde-mit-rotem-turban.jpg,test,1,1.0
erin-hanson_the-path-2014.jpg,test,1,0.997098445892334
fikret-mualla-saygi_unknown-title-4.jpg,test,1,0.9999998807907104
max-gubler_tiefer-mond-1957.jpg,test,1,0.7820578813552856
lucian-freud_head-of-ali.jpg,test,1,5.956121259938515e-31
milton-avery_sketchers-by-the-stream-1951.jpg,test,1,0.9999866485595703
bui-xuan-phai_unknown-title.jpg,test,1,0.9534201622009277
george-mavroides_landscape.jpg,test,1,0.9580792784690857
emil-nolde_candle-dancers-1912.jpg,test,1,0.8827859163284302
wyndham-lewis_seated-figure-1921.jpg,test,1,0.9980759620666504
paula-modersohn-becker_three-children-with-goat-in-the-birch-forest.jpg,test,1,0.9657496809959412
paul-nash_still-life-with-bog-cotton-1927.jpg,test,1,0.9999951124191284
marcel-janco_mother-and-children.jpg,test,1,0.9999957084655762
francis-bacon_self-portrait-ii-1972.jpg,test,1,0.12916922569274902
john-bratby_jean-and-dayan-1968.jpg,test,1,0.999980092048645
m-h-maxy_peasant-weaving-at-war-1930.jpg,test,1,0.9995809197425842
fred-williams_hillside-i-1965.jpg,test,1,1.0923353367664479e-11
david-alfaro-siqueiros_portrait-of-a-dead-child-1931.jpg,test,1,0.0016879176255315542
marc-chagall_young-girl-on-a-sofa-mariaska-1907.jpg,test,1,0.9999728202819824
lin-fengmian_autumn-twilight-in-a-forest-1960.jpg,test,1,0.001974876271560788
jose-gutierrez-solana_the-cabinets.jpg,test,1,0.9956098198890686
vasile-kazar_unknown-title-8.jpg,test,1,0.9997143149375916
alice-neel_sherry-speeth-1964.jpg,test,1,0.9993971586227417
varlin_insel-salagnon-bei-clarens-1936.jpg,test,1,0.9937629103660583
august-macke_in-the-zoological-garden-1914.jpg,test,1,1.7388662731931959e-09
sirak-skitnik_the-sunken-cathedral-1919.jpg,test,1,1.0
john-brack_the-lamp-post-1955.jpg,test,1,1.0
egon-schiele_the-dancer-moa-1911.jpg,test,1,1.0
guignard_amalita-guignard-1935-cartao-acervo-museu-casa-guignard.jpg,test,1,1.0
victor-zaretsky_portrait-of-a-woman-in-red-1970.jpg,test,1,0.9926862716674805
piroska-szanto_the-doomed-1962.jpg,test,1,0.07121241092681885
elaine-de-kooning_pele-no-1-1982.jpg,test,1,0.9999998807907104
martiros-sarian_armenian-village-1919.jpg,test,1,8.027422722134874e-21
morris-graves_winter-bouquet-flowering-quince-rosehaws-narcissus-winter-rose-and-camellia-1977.jpg,test,1,0.9989006519317627
ossip-zadkine_study-of-women.jpg,test,1,0.9999885559082031
george-bouzianis_portrait-5.jpg,test,1,0.24513907730579376
xu-beihong_li-yinquan.jpg,test,1,0.7758859395980835
francis-bacon_bacon-portrait-of-man-with-glasses-iii-1963.jpg,test,1,0.9999681711196899
max-gubler_landschaft-mit-kloster-fahr-unterengstringen-1938.jpg,test,1,0.034305036067962646
m-c-escher_palm-tree-1.jpg,test,1,8.793161896392121e-07
ivan-albright_road-to-kairouan-tunisia-1970.jpg,test,1,9.135999458715139e-31
dorrit-black_taormina-1928.jpg,test,1,1.0
karl-schrag_barn-studio-in-moonlight.jpg,test,1,0.16106143593788147
paula-modersohn-becker_woman-with-goose-1902.jpg,test,1,1.9236276784795336e-06
lovis-corinth_the-walchensee-country-house-with-washing-on-the-line-1923.jpg,test,1,5.609986792067701e-30
spyros-papaloukas_self-portrait-1941.jpg,test,1,0.99504554271698
tivadar-kosztka-csontvary_mary-s-well-at-nazareth-1908.jpg,test,1,0.09634748101234436
babken-kolozyan_the-artist-mariam-aslamazian-1956.jpg,test,1,0.993283748626709
edvard-munch_despair-1892.jpg,test,1,0.9018533825874329
m-c-escher_emblemata-toadstool.jpg,test,1,6.620359531927835e-27
cyril-power_trio-1936.jpg,test,1,1.0
mahmoud-saiid_untitled-1.jpg,test,1,0.9991719722747803
morris-graves_still-life-with-bowl-of-pomegranates-1964.jpg,test,1,0.8769211173057556
lucian-freud_two-men-in-the-studio-1989.jpg,test,1,0.9953278303146362
marsden-hartley_pueblo-mountain-1918.jpg,test,1,0.5464921593666077
charles-blackman_schoolgirl-1955.jpg,test,1,0.0724993571639061
tsuguharu-foujita_dream-1947.jpg,test,1,2.656901672585188e-24
helene-schjerfbeck_girl-reading-1904.jpg,test,1,1.0
georges-braque_bird-and-it-s-nest.jpg,test,1,5.669918978767896e-10
ossip-zadkine_couple.jpg,test,1,0.3584507703781128
egon-schiele_field-landscape-kreuzberg-near-krumau-1910.jpg,test,1,0.8438092470169067
martiros-sarian_flowers-of-asia-1915.jpg,test,1,0.0054794722236692905
john-brack_inside-and-outside-the-shop-window-1972.jpg,test,1,6.563312877649771e-17
richard-gerstl_fragment-of-a-self-portrait-1908.jpg,test,1,0.3002924919128418
mana-parpulova_woman.jpg,test,1,1.3435646138468369e-15
konstantinos-parthenis_allegorical-scene-1955.jpg,test,1,0.9999994039535522
morris-graves_snake-and-moon-1938.jpg,test,1,0.9990442395210266
alberto-sughi_woman-with-child-mother-and-son-1966.jpg,test,1,0.9501216411590576
ding-yanyong_mask-1955.jpg,test,1,1.0
ding-yanyong_wave.jpg,test,1,7.278486702233522e-10
martiros-sarian_willow-tree-and-herd-1925.jpg,test,1,2.772697237179132e-16
oskar-kokoschka_not_detected_235848.jpg,test,1,7.071623986121267e-05
dimitris-mytaras_figures-2.jpg,test,1,0.18364164233207703
paula-rego_moth-1996.jpg,test,1,0.014459602534770966
otto-dix_man-and-woman-nocturnal-scene.jpg,test,1,1.0962719443341484e-07
alberto-magnelli_farmers-at-table-1922.jpg,test,1,1.0
paul-delvaux_harmony-1927.jpg,test,1,0.014366251416504383
paritosh-sen_woman-selling-corn-2004.jpg,test,1,0.8769403696060181
elena-bontea_decorative-bouqet-1996.jpg,test,1,0.9887307286262512
roy-lichtenstein_sailboats-1985.jpg,test,1,3.211878987527758e-20
jean-paul-lemieux_la-r-cr-ation-1961.jpg,test,1,0.7712010741233826
vajda-lajos_green-clown-mask-1938.jpg,test,1,0.9999998807907104
johannes-sveinsson-kjarval_unknown-title.jpg,test,1,6.068863467323382e-11
anatoli-papian_self-portrait-1999.jpg,test,1,0.8900831937789917
william-h-johnson_chalet-in-the-mountains-1938.jpg,test,1,1.0
nicolae-tonitza_miner.jpg,test,1,0.9999998807907104
dr-atl_paricutin.jpg,test,1,0.3279249668121338
benny-andrews_the-soil-1990.jpg,test,1,0.4716279208660126
luigi-russolo_soapdish-1929.jpg,test,1,0.9848506450653076
luigi-russolo_tramonto-1946.jpg,test,1,0.9999502897262573
henri-matisse_the-dream-1940.jpg,test,1,1.0
julio-resende_tropical-2007.jpg,test,1,0.9998212456703186
mark-tobey_zoo-sketch.jpg,test,1,1.0
pablo-picasso_profile-of-young-dutchwoman-1905.jpg,test,1,0.005074790213257074
christian-rohlfs_song-bird-1912.jpg,test,1,7.628625457901352e-27
julio-resende_mo-ambique.jpg,test,1,0.9999924898147583
abraham-manievich_country-landscape.jpg,test,1,1.0
constant-permeke_the-artist-s-house.jpg,test,1,0.9999997615814209
albert-bloch_interior.jpg,test,1,1.0
emil-nolde_portrait-of-south-sea-islander-1.jpg,test,1,9.061021227457191e-33
gustave-buchet_marine-1951.jpg,test,1,0.9945250749588013
august-macke_female-nude-with-corall-necklace.jpg,test,1,1.9896508092642762e-05
salvador-dali_roma-from-figueres.jpg,test,1,0.9999991655349731
lovis-corinth_cain-1917.jpg,test,1,7.996442397129044e-11
paula-rego_dog-woman-1994.jpg,test,1,0.8939575552940369
gebre-kristos-desta_remembering-marga-1963.jpg,test,1,1.0
walter-gramatte_sonia.jpg,test,1,2.276513490610451e-19
francis-picabia_suzy-solidor-1935.jpg,test,1,0.9986931681632996
istvan-ilosvai-varga_self-portrait-against-a-red-background-1938.jpg,test,1,0.9877631068229675
endre-bartos_lesbian-love-1980.jpg,test,1,7.690426073736489e-11
carlos-quizpez-asin_hombre-de-mar-1921.jpg,test,1,0.9999997615814209
filippo-de-pisis_il-marinaio-francese-1930.jpg,test,1,0.7355791330337524
wassily-kandinsky_munich-schwabing-with-the-church-of-st-ursula-1908.jpg,test,1,0.898807942867279
max-pechstein_village-landscape-1919.jpg,test,1,1.6110496270371755e-09
corneliu-baba_portrait-harlequin-1974.jpg,test,1,0.07813706994056702
kees-van-dongen_lactrice-lili-damita-1926.jpg,test,1,0.0006511596729978919
vilho-lampi_self-portrait-1930.jpg,test,1,4.270335680435432e-19
paul-guiragossian_the-fruit-seller-1972.jpg,test,1,0.9999982118606567
lucian-freud_armchair-by-the-fireplace.jpg,test,1,0.8666452765464783
ligia-macovei_unknown-title-21.jpg,test,1,0.13240760564804077
emil-nolde_papuan-youth-1914.jpg,test,1,0.9999276399612427
maria-helena-vieira-da-silva_ripolin-the-tree-prisoner-1932.jpg,test,1,0.9999974966049194
charles-blackman_the-gentle-touch.jpg,test,1,1.39400438824047e-14
gustave-de-smet_girl-with-a-pink-ribbon-1935.jpg,test,1,0.030183134600520134
dorrit-black_portrait-of-iberia-performer-1944.jpg,test,1,0.9999995231628418
ion-tuculescu_marina-at-mangalia.jpg,test,1,0.8581581115722656
claudio-castillo_tres-cipreses.jpg,test,1,4.961310251516693e-10
edvard-munch_self-portrait-beneath-woman-s-mask-1892.jpg,test,1,1.0
serge-sudeikin_allegorial-scene.jpg,test,1,0.9999349117279053
walter-gramatte_warning-1917.jpg,test,1,0.00023845642863307148
mario-zanini_futebol.jpg,test,1,1.0
francis-bacon_study-for-portrait-1977.jpg,test,1,0.9990454316139221
paul-nash_the-pond-at-souldern-1926.jpg,test,1,0.138177290558815
constant-permeke_working-the-field.jpg,test,1,0.7642583250999451
dimitris-mytaras_red-boat.jpg,test,1,7.460843748363644e-11
amadeo-de-souza-cardoso_amadeo-and-manuel-laranjeiro-1906.jpg,test,1,4.435294227158812e-14
david-michael-hinnebusch_horse-hair.jpg,test,1,0.5353706479072571
georgi-kovachev_ranenata-prolet.jpg,test,1,0.475735068321228
petros-malayan_kond-1979.jpg,test,1,1.0
franz-marc_girl-with-cat-ii-1912.jpg,test,1,0.03250293433666229
toyen_a-girl-with-the-pine-branches.jpg,test,1,1.0
louay-kayyali_the-flute-seller.jpg,test,1,0.9643494486808777
lyonel-feininger_steam-train-1908.jpg,test,1,0.5187085866928101
periklis-vyzantios_hunger.jpg,test,1,5.856242157875613e-10
bahman-mohasses_untitled-25.jpg,test,1,0.0004957730998285115
nikias-skapinakis_objecto-n-o-identificado-xlii-1968.jpg,test,1,0.34577444195747375
john-bratby_jew-chew-honeydew-1962.jpg,test,1,1.0
alexander-bogen_woman-in-blue-1981.jpg,test,1,3.456013430991334e-08
elena-bontea_still-life-with-fruits-1985.jpg,test,1,0.5781524181365967
tia-peltz_bebe.jpg,test,1,7.079460014120815e-18
mahmoud-saiid_in-the-court-sketch.jpg,test,1,4.021526483361716e-17
georges-rouault_acrobate-vii-1913.jpg,test,1,1.0
egon-schiele_i-love-antitheses-1912.jpg,test,1,0.2514551281929016
billy-childish_robert-walser-lying-dead-in-the-snow-2008.jpg,test,1,1.8122465235137497e-06
javad-hamidi_holy.jpg,test,1,0.2255374640226364
anton-prinner_picasso-notre-dame-de-vie.jpg,test,1,1.0
ion-tuculescu_blue-field.jpg,test,1,4.24756319006292e-09
pyotr-konchalovsky_spanish-woman-1910-1.jpg,test,1,0.9537473917007446
kathe-kollwitz_not_detected_235995.jpg,test,1,0.9920217394828796
lucian-freud_portrait-of-rose-1979.jpg,test,1,0.2892284095287323
theophrastos-triantafyllidis_girl-with-turkeys.jpg,test,1,0.9999691247940063
tsuguharu-foujita_portrait-of-a-little-girl-1918.jpg,test,1,0.9998536109924316
bozoky-maria_kafka-the-castle-1992-2.jpg,test,1,1.0
alberto-giacometti_diego-seated-1948.jpg,test,1,0.983546257019043
carl-holsoe_girl-in-an-interior-1900.jpg,test,1,0.9997884631156921
karl-schmidt-rottluff_houses-at-night-1912.jpg,test,1,0.9999996423721313
lovis-corinth_a-mother-s-love-1911.jpg,test,1,1.92032725702313e-24
morris-graves_bottles-and-flowers-1956.jpg,test,1,1.0
marcel-duchamp_selected-details-after-cranach-1968.jpg,test,1,4.880818860186764e-09
dimitris-mytaras_studio-1993.jpg,test,1,0.018902121111750603
c-r-w-nevinson_after-the-recapture-of-bapaume-france-1918.jpg,test,1,0.589411735534668
yasuo-kuniyoshi_burlesque-queen-1933.jpg,test,1,0.918042004108429
karl-schrag_play-of-sunlight-jamaica.jpg,test,1,2.912507170549361e-06
alice-bailly_fontaine-dans-un-jardin-de-rome-1934.jpg,test,1,1.0
sorin-ilfoveanu_fallow-ground-1981.jpg,test,1,0.3790550231933594
pyotr-konchalovsky_natasha-at-the-window-1910.jpg,test,1,0.9999309778213501
alice-neel_andrew-1978.jpg,test,1,1.0
edvard-munch_the-sick-child-1886-0.jpg,test,1,0.3063964545726776
jacob-epstein_leda-with-coxcomb-1940.jpg,test,1,0.41464343667030334
amadeo-de-souza-cardoso_os-galgos-1911.jpg,test,1,1.5103498451907171e-09
antonietta-raphael_fanciulla-con-la-bocca-rossa-1953.jpg,test,1,1.0
romualdo-locatelli_young-girl-1938.jpg,test,1,0.9676403999328613
william-scott_bottle-and-fish-slice-1949.jpg,test,1,0.00025712873321026564
claudio-castillo_biombo.jpg,test,1,0.3361060619354248
avigdor-arikha_le-monde-newspaper-and-framed-portrait-1988.jpg,test,1,1.0
constantin-flondor_the-sea-at-odessa-2002.jpg,test,1,0.4941333830356598
allan-randall-freelon_boats-in-harbor.jpg,test,1,0.9895819425582886
alice-neel_dana-gordon-1972.jpg,test,1,0.5030369758605957
georgi-kovachev_radoy-ralin-1969.jpg,test,1,0.9999481439590454
anselm-kiefer_winter-landscape-1970.jpg,test,1,0.7438294291496277
c-r-w-nevinson_reliefs-at-dawn-1917.jpg,test,1,0.9927464127540588
romualdo-locatelli_portrait-of-a-young-girl-1939.jpg,test,1,0.4283885061740875
carlo-carra_il-bersaglio-1928.jpg,test,1,1.0
nikos-nikolaou_1980.jpg,test,1,0.003238280303776264
henri-matisse_auguste-pellerin-i-1917.jpg,test,1,0.9859645366668701
max-beckmann_great-scene-of-agony-1906.jpg,test,1,5.529038994450135e-23
marcel-janco_landscape.jpg,test,1,1.0
carlos-quizpez-asin_bar-de-puerto-1940.jpg,test,1,1.0
kmetty-janos_from-the-window.jpg,test,1,1.0
karl-schrag_the-glade-day-1970.jpg,test,1,0.5988548398017883
marie-laurencin_apollinaire-and-his-friends-1909.jpg,test,1,0.9998053908348083
petros-malayan_still-life-with-a-book-1988.jpg,test,1,0.00039620319148525596
paul-delvaux_for-auderghem-1923.jpg,test,1,0.9999873638153076
ernst-ludwig-kirchner_the-red-tower-in-halle-1915.jpg,test,1,0.9999921321868896
milita-petrascu_alchetron.jpg,test,1,0.9998558759689331
bernard-buffet_don-quichotte-les-duegnes-1988.jpg,test,1,0.9980252981185913
ding-yanyong_landscape-1969.jpg,test,1,0.7214203476905823
lucian-freud_man-with-a-blue-scarf-2005.jpg,test,1,0.616339921951294
saul-steinberg_graph-paper-architecture-1954.jpg,test,1,0.9987121820449829
remedios-varo_portrait-of-grandmother-do-a-josefa-zejalvo-1926.jpg,test,1,2.3463519482902484e-06
vilmos-aba-novak_well-sweep-watering-at-the-well-sweep-1927.jpg,test,1,0.9988569021224976
louay-kayyali_the-laundrette-1971.jpg,test,1,1.0
milton-avery_sea-grasses-and-blue-sea-1958.jpg,test,1,8.015081900008309e-31
jacoba-van-heemskerck_bomen-1915.jpg,test,1,0.9999991655349731
georges-braque_leaves-in-color-of-light-1953.jpg,test,1,4.8628204240230843e-05
zinaida-serebriakova_swiss-landscape-near-geneva-1951.jpg,test,1,0.9732768535614014
alexander-calder_fish-pull-toy-1960.jpg,test,1,0.7040317058563232
max-gubler_summer-landscape-with-schlieren-gas-works-1948.jpg,test,1,1.0
amedeo-modigliani_nude.jpg,test,1,0.9980835914611816
corneliu-baba_portrait-1.jpg,test,1,0.900776207447052
jules-pascin_portrait-of-hermine-david-1910.jpg,test,1,0.9934908747673035
georg-tappert_baume-in-hugeliger-landschaft-1918.jpg,test,1,0.09104164689779282
jacqueline-hick_totems.jpg,test,1,0.9999967813491821
mario-comensoli_gitter-i-1987.jpg,test,1,0.46733441948890686
anita-malfatti_a-ventania-1917.jpg,test,1,0.9608732461929321
leon-spilliaert_vertigo-1908.jpg,test,1,0.9999864101409912
renato-guttuso_la-spiaggia-1954.jpg,test,1,0.999976396560669
lovis-corinth_the-walchensee-in-the-moonlight-1920.jpg,test,1,4.977974867870216e-07
salvador-dali_et-cognoverunt-eum-in-fractione-panis-1964.jpg,test,1,0.01716170273721218
luis-dourdil_unknown-title.jpg,test,1,4.562525013286807e-14
abidin-dino_madenci.jpg,test,1,0.011783161200582981
boris-bucan_rosa-lavin.jpg,test,1,0.0047912681475281715
hubertine-heijermans_el-fundi-in-las-ventas.jpg,test,1,0.9927539229393005
gabriele-munter_bergwiese-1910.jpg,test,1,0.0006549003883264959
benny-andrews_afro-american-fragments-2005.jpg,test,1,2.2890171656744997e-20
ottone-rosai_musicante.jpg,test,1,0.9999947547912598
gustave-buchet_two-female-nudes-1961.jpg,test,1,4.046161461435105e-10
paul-werner_flevo-park-in-winter-amsterdam-1995.jpg,test,1,0.9999946355819702
george-mavroides_red-hair-1976.jpg,test,1,0.14520925283432007
gabriele-munter_blumenblatt-vogelvase-1940.jpg,test,1,1.0
franz-marc_the-unfortunte-land-of-tyrol-1913.jpg,test,1,0.9928821325302124
alberto-giacometti_head.jpg,test,1,0.940865159034729
petros-malayan_shop-fair-1972.jpg,test,1,1.0
john-muafangejo_elephant-is-killing-a-lion-in-funny-way-in-1975-1975.jpg,test,1,0.09579421579837799
alexandre-jacovleff_man-with-a-monkey-1915.jpg,test,1,0.9832733869552612
