image,split,class,spai
utagawa-toyoharu_225.jpg,test,1,0.9999679327011108
utagawa-hiroshige_16560.jpg,test,1,0.7403711676597595
hishikawa-moronobu_19.jpg,test,1,0.9925353527069092
utagawa-toyokuni-i_766.jpg,test,1,0.9994041919708252
shibata-zeshin_172.jpg,test,1,1.5796880248331036e-08
katsukawa-shunsho_517.jpg,test,1,0.8356073498725891
katsushika-hokusai_4331.jpg,test,1,0.017524534836411476
utagawa-toyokuni-i_3164.jpg,test,1,4.348245965957176e-06
katsukawa-shunei_42.jpg,test,1,3.3939832941548667e-22
yashima-gakutei_365.jpg,test,1,0.865375816822052
utagawa-hiroshige_15378.jpg,test,1,0.7930468916893005
utagawa-hirosada_186.jpg,test,1,0.014566813595592976
katsukawa-shuntei_7.jpg,test,1,0.5573354363441467
kikugawa-eizan_183.jpg,test,1,1.0276392043589104e-29
utagawa-toyokuni-i_6580.jpg,test,1,0.6504095792770386
totoya-hokkei_426.jpg,test,1,0.0005631176754832268
katsukawa-shunsho_394.jpg,test,1,0.0001315386762144044
utagawa-kunikazu_455.jpg,test,1,2.321664416271574e-09
kubo-shunman_117.jpg,test,1,3.939686905596318e-07
utagawa-toyokuni-i_6068.jpg,test,1,8.019285979093737e-20
utagawa-kuniyasu_673.jpg,test,1,0.0
totoya-hokkei_485.jpg,test,1,2.582685922611921e-22
utagawa-kunimasa_85.jpg,test,1,0.9986826777458191
katsukawa-shuncho_122.jpg,test,1,6.099081474530976e-06
kubo-shunman_165.jpg,test,1,6.738157973862951e-24
tsukioka-yoshitoshi_3289.jpg,test,1,7.817023914783177e-32
utagawa-toyoshige_164.jpg,test,1,6.173055486462871e-38
isoda-koryusai_37.jpg,test,1,0.8099831342697144
katsukawa-shunsho_672.jpg,test,1,7.898995823452627e-20
isoda-koryusai_626.jpg,test,1,3.118319440415022e-31
utagawa-yoshitoyo_42.jpg,test,1,0.05890620872378349
yashima-gakutei_158.jpg,test,1,4.438085397850955e-06
katsushika-hokusai_2796.jpg,test,1,0.8381299376487732
utagawa-yoshitaki_235.jpg,test,1,0.043226856738328934
nishikawa-sukenobu_183.jpg,test,1,0.0016607058933004737
toyohara-kunichika_9007.jpg,test,1,0.4863501489162445
utagawa-sadahide_195.jpg,test,1,8.731274215471729e-24
nishikawa-sukenobu_11.jpg,test,1,0.30451151728630066
kubo-shunman_209.jpg,test,1,5.611192609950534e-20
shunkosai-hokushu_223.jpg,test,1,6.702562505012111e-09
yanagawa-shigenobu_4.jpg,test,1,0.9999998807907104
keisai-eisen_667.jpg,test,1,2.5775227641133824e-07
torii-kiyonobu-i_75.jpg,test,1,0.0008074046927504241
utagawa-hiroshige_6431.jpg,test,1,1.5651839633396003e-12
utagawa-hiroshige_5283.jpg,test,1,6.0394648551119816e-18
utagawa-kuniyoshi_1364.jpg,test,1,3.5542689147405326e-06
yashima-gakutei_19.jpg,test,1,5.861630784144309e-17
hishikawa-moronobu_17.jpg,test,1,1.601728032922036e-18
toyokawa-yoshikuni_84.jpg,test,1,0.15363670885562897
kawanabe-kyosai_108.jpg,test,1,0.4126216471195221
utagawa-hiroshige-ii_923.jpg,test,1,2.0501700651823912e-14
shunkosai-hokushu_95.jpg,test,1,0.9992275238037109
yashima-gakutei_205.jpg,test,1,0.9686954617500305
utagawa-kuniyasu_224.jpg,test,1,1.7626219619325056e-16
utagawa-hiroshige_237.jpg,test,1,8.083332068054006e-05
utagawa-yoshitaki_168.jpg,test,1,0.559800386428833
tsukioka-yoshitoshi_3179.jpg,test,1,6.383147203608927e-21
katsushika-hokusai_1618.jpg,test,1,0.27198466658592224
isoda-koryusai_355.jpg,test,1,1.2090160341400596e-17
katsukawa-shunei_619.jpg,test,1,7.170183072025962e-25
kitagawa-utamaro_692.jpg,test,1,0.32529738545417786
utagawa-yoshitora_382.jpg,test,1,8.61393800313276e-22
kawanabe-kyosai_22.jpg,test,1,0.16167497634887695
hishikawa-moronobu_215.jpg,test,1,0.009810387156903744
utagawa-kunikazu_154.jpg,test,1,7.485599695655765e-08
utagawa-yoshitsuya_94.jpg,test,1,1.0931922815754604e-18
toshusai-sharaku_ichikawa-yaozo-iii-r-and-nakayama-tomisaburo-i-l-as-two-kamuro-performing-a-lion-dance-1795.jpg,test,1,0.7476200461387634
chokosai-eisho_22.jpg,test,1,0.9996706247329712
ishikawa-toyonobu_121.jpg,test,1,0.6621137857437134
kitagawa-utamaro_1529.jpg,test,1,1.3550700714404229e-05
toyohara-kunichika_9031.jpg,test,1,1.689469675270061e-10
keisai-eisen_1426.jpg,test,1,3.6931426845513395e-20
hishikawa-moronobu_212.jpg,test,1,0.9999998807907104
ochiai-yoshiiku_1455.jpg,test,1,9.176337911753762e-09
utagawa-kunisada_33970.jpg,test,1,3.4906821322333716e-34
katsushika-hokusai_not_detected_223528.jpg,test,1,0.9999997615814209
utagawa-toyokuni_ichikawa-ebij--C5--ABr--C5--8D-i-1822.jpg,test,1,3.456354761510738e-06
utagawa-hiroshige_1802.jpg,test,1,0.5086581110954285
katsushika-hokusai_1906.jpg,test,1,1.547085412312299e-05
totoya-hokkei_541.jpg,test,1,9.843546649790369e-06
toyohara-kunichika_10447.jpg,test,1,0.9946348667144775
utagawa-kuniyoshi_8183.jpg,test,1,3.7358772578873127e-28
utagawa-hiroshige-ii_556.jpg,test,1,1.5181666687680284e-11
shotei-hokuju_5.jpg,test,1,0.650896430015564
keisai-eisen_314.jpg,test,1,4.3833912059199065e-05
katsukawa-shuntei_146.jpg,test,1,2.209257218055427e-06
keisai-eisen_948.jpg,test,1,5.079543709932337e-37
kawanabe-kyosai_391.jpg,test,1,2.4682811272214167e-05
kubo-shunman_185.jpg,test,1,0.34274178743362427
utagawa-hirokage_241.jpg,test,1,1.1011131005741418e-14
tsukioka-yoshitoshi_3343.jpg,test,1,1.7615154669116395e-13
torii-kiyotada-i_124.jpg,test,1,1.0
katsukawa-shunei_423.jpg,test,1,5.833856642886094e-25
kikugawa-eizan_274.jpg,test,1,0.00012796401279047132
kawanabe-kyosai_332.jpg,test,1,2.588431357184104e-18
utagawa-hiroshige-iii_302.jpg,test,1,0.05173792317509651
hishikawa-moronobu_53.jpg,test,1,0.08029384911060333
kawanabe-kyosai_560.jpg,test,1,0.0007719196728430688
ishikawa-toyonobu_92.jpg,test,1,1.3204747517647775e-07
hiroshige_ama-no-hashidate-in-tango-province-1858.jpg,test,1,0.02963203378021717
shunkosai-hokushu_170.jpg,test,1,6.719443680522093e-32
utagawa-hiroshige_10294.jpg,test,1,0.9394091367721558
katsukawa-shunzan_141.jpg,test,1,0.00017064563871826977
katsukawa-shunsho_1173.jpg,test,1,3.199683445319821e-22
utagawa-toyoharu_90.jpg,test,1,0.6085411310195923
kikugawa-eizan_426.jpg,test,1,0.0020067233126610518
utagawa-yoshitaki_799.jpg,test,1,1.6784543021022925e-27
kitagawa-utamaro_402.jpg,test,1,1.943890453716274e-16
shotei-hokuju_71.jpg,test,1,1.2032365645591822e-18
utagawa-toyoharu_46.jpg,test,1,8.766102427282263e-12
tsukioka-kogyo_903.jpg,test,1,0.7268420457839966
utagawa-hiroshige-ii_142.jpg,test,1,0.735420286655426
utagawa-toyokuni-i_563.jpg,test,1,1.0991521054811958e-16
keisai-eisen_36.jpg,test,1,5.66079993339047e-32
utagawa-hiroshige_2144.jpg,test,1,0.9977236390113831
ochiai-yoshiiku_385.jpg,test,1,2.602044690824812e-10
ochiai-yoshiiku_354.jpg,test,1,1.917406499521549e-24
toyohara-kunichika_976.jpg,test,1,9.6603240749071e-17
kitao-masayoshi_75.jpg,test,1,1.0
tsukioka-kogyo_1070.jpg,test,1,8.432449760675809e-08
utagawa-toyokuni-i_6920.jpg,test,1,1.6434201005263716e-13
utagawa-kuniyasu_263.jpg,test,1,2.2489438696732256e-12
utagawa-kunisada-ii_2176.jpg,test,1,9.120661104373632e-27
eishosai-choki_143.jpg,test,1,0.003995757084339857
utagawa-kunisada_10928.jpg,test,1,7.68839996112547e-08
isoda-koryusai_464.jpg,test,1,7.498684082113305e-17
kitagawa-utamaro_1605.jpg,test,1,0.001073688268661499
katsukawa-shunko_346.jpg,test,1,0.6121904253959656
utagawa-hiroshige-ii_170.jpg,test,1,5.128874363435898e-06
katsushika-hokusai_2502.jpg,test,1,1.2399527238304842e-10
utagawa-toyohiro_65.jpg,test,1,0.002692117355763912
toshusai-sharaku_painted-hand-fan-senmen-rojin-zu-1794.jpg,test,1,3.404286297303827e-10
shibata-zeshin_13.jpg,test,1,0.01244934182614088
katsukawa-shunei_659.jpg,test,1,0.2944805920124054
utagawa-kunikazu_480.jpg,test,1,1.7618588280444025e-35
kitagawa-utamaro_842.jpg,test,1,0.9999849796295166
isoda-koryusai_650.jpg,test,1,2.2596480242498274e-10
okumura-masanobu_376.jpg,test,1,7.775955155789977e-16
hosoda-eishi_642.jpg,test,1,7.184355107353602e-13
suzuki-harunobu_902.jpg,test,1,0.8728151321411133
okumura-masanobu_89.jpg,test,1,0.9998674392700195
hiroshige_19-dam-on-the-otonashi-river-at-oji-known-as-the-great-waterfall-1857.jpg,test,1,0.6478642225265503
utagawa-yoshitsuya_433.jpg,test,1,3.695015392377591e-21
kitao-shigemasa_165.jpg,test,1,0.05509943515062332
hasegawa-sadanobu-i_78.jpg,test,1,0.9763044714927673
hiroshige_mountains-in-the-snow.jpg,test,1,0.8301660418510437
yanagawa-shigenobu_7.jpg,test,1,2.067334620081727e-17
katsukawa-shunsho_1927.jpg,test,1,5.423255799996696e-08
utagawa-kunisada_34005.jpg,test,1,1.7103294564914753e-15
yashima-gakutei_313.jpg,test,1,1.8021141841018107e-06
katsukawa-shunei_236.jpg,test,1,0.036909498274326324
isoda-koryusai_1047.jpg,test,1,5.551540376678696e-18
hosoda-eishi_527.jpg,test,1,1.291915690100369e-23
kitao-masayoshi_136.jpg,test,1,0.538590669631958
utagawa-toyokuni-i_3279.jpg,test,1,2.3394694168010766e-11
katsushika-hokusai_2667.jpg,test,1,0.9999181032180786
utagawa-kuniyoshi_8611.jpg,test,1,1.1897763156631935e-11
utagawa-hiroshige-ii_1217.jpg,test,1,0.03362962603569031
keisai-eisen_457.jpg,test,1,0.9654733538627625
utagawa-kunisada_14108.jpg,test,1,0.0
katsukawa-shuntei_45.jpg,test,1,2.6435461677465355e-06
utagawa-toyokuni_matsumoto-k--C5--8Dshir--C5--8D-v.jpg,test,1,1.5938549308494587e-12
eishosai-choki_78.jpg,test,1,0.0003018708375748247
utagawa-kuniyasu_211.jpg,test,1,1.6135345282108915e-09
shibata-zeshin_8.jpg,test,1,8.865791950259295e-17
utagawa-kunisada-ii_2213.jpg,test,1,2.1152716271899408e-06
utagawa-kunikazu_383.jpg,test,1,4.246469842428269e-09
kitagawa-utamaro_2014.jpg,test,1,4.002111243497696e-22
utagawa-kuniyoshi_3343.jpg,test,1,2.3567619653728856e-22
toyokawa-yoshikuni_80.jpg,test,1,0.00039746935362927616
utagawa-fusatane_66.jpg,test,1,3.0309761381630263e-34
kubo-shunman_423.jpg,test,1,5.42831890547056e-26
utagawa-hiroshige-iii_66.jpg,test,1,0.9998679161071777
kawanabe-kyosai_141.jpg,test,1,0.21836043894290924
ochiai-yoshiiku_747.jpg,test,1,6.314143048440546e-16
shibata-zeshin_103.jpg,test,1,0.9999984502792358
kikugawa-eizan_466.jpg,test,1,0.0025066325906664133
katsukawa-shuntei_108.jpg,test,1,2.210951040304554e-11
tsukioka-yoshitoshi_looking-refined-a-court-lady-of-the-kyowa-era.jpg,test,1,0.9998610019683838
yanagawa-shigenobu_17.jpg,test,1,0.8203190565109253
utagawa-kunisada-ii_329.jpg,test,1,4.0167132797343905e-24
katsukawa-shuntei_82.jpg,test,1,0.048445794731378555
kitao-shigemasa_340.jpg,test,1,0.9999997615814209
katsushika-hokusai_street-scenes-newly-pubished.jpg,test,1,0.9467865228652954
utagawa-toyokuni-i_5352.jpg,test,1,2.754191012596608e-35
utagawa-hirosada_690.jpg,test,1,2.826544439264086e-30
ippitsusai-buncho_180.jpg,test,1,1.3554242286772933e-05
utagawa-kunisada_25695.jpg,test,1,2.725279500737088e-06
utagawa-hirokage_29.jpg,test,1,1.4364245544129517e-06
utagawa-hirosada_1133.jpg,test,1,5.330136898987213e-32
tsukioka-kogyo_871.jpg,test,1,5.812443977943946e-17
utagawa-hiroshige-ii_480.jpg,test,1,8.343746354276259e-17
utagawa-toyohiro_258.jpg,test,1,0.06253255903720856
utagawa-toyokuni-i_5276.jpg,test,1,0.3141280710697174
kawanabe-kyosai_296.jpg,test,1,3.5460246596160337e-15
utagawa-kunikazu_170.jpg,test,1,0.0
utagawa-hiroshige_2934.jpg,test,1,0.0027232144493609667
katsushika-hokusai_1718.jpg,test,1,0.32035574316978455
kitagawa-utamaro_1323.jpg,test,1,0.33445966243743896
katsukawa-shunsho_1595.jpg,test,1,0.404107928276062
utagawa-toyoharu_17.jpg,test,1,5.022296889478639e-08
kobayashi-kiyochika_572.jpg,test,1,0.9879173636436462
ippitsusai-buncho_70.jpg,test,1,0.0008773076697252691
katsukawa-shuntei_162.jpg,test,1,0.05492914840579033
katsukawa-shuntei_85.jpg,test,1,0.8955627083778381
okumura-masanobu_231.jpg,test,1,3.0015818233470254e-24
ippitsusai-buncho_156.jpg,test,1,0.9933708906173706
hasegawa-sadanobu-i_15.jpg,test,1,4.999526781164274e-25
kikugawa-eizan_692.jpg,test,1,4.785812170803354e-28
suzuki-harunobu_390.jpg,test,1,0.7901877760887146
utagawa-hirosada_1010.jpg,test,1,3.151301083186693e-38
katsukawa-shunsho_2662.jpg,test,1,0.024864831939339638
utagawa-toyokuni-i_1076.jpg,test,1,0.9338079690933228
hishikawa-moronobu_77.jpg,test,1,2.693896931305062e-05
utagawa-toyohiro_197.jpg,test,1,0.8546452522277832
katsukawa-shunsho_1938.jpg,test,1,1.1732456117741208e-09
katsushika-hokusai_3353.jpg,test,1,2.7889751416960746e-35
hasegawa-sadanobu-i_67.jpg,test,1,0.6922665238380432
shunkosai-hokushu_15.jpg,test,1,3.3120841624878494e-09
utagawa-hiroshige-ii_972.jpg,test,1,5.905750888324235e-11
katsukawa-shunei_193.jpg,test,1,0.24920807778835297
suzuki-harunobu_1260.jpg,test,1,0.5301118493080139
toyohara-chikanobu_1859.jpg,test,1,1.6807234712813685e-26
chokosai-eisho_73.jpg,test,1,5.750219664525318e-28
utagawa-yoshitaki_1233.jpg,test,1,0.03368919715285301
utagawa-toyokuni-i_2731.jpg,test,1,0.7843755483627319
katsushika-hokusai_5105.jpg,test,1,0.844559371471405
shibata-zeshin_167.jpg,test,1,0.9999957084655762
yashima-gakutei_228.jpg,test,1,4.5506633623474896e-32
hiroshige_72-the-ferry-at-haneda-and-the-benten-shrine-1857.jpg,test,1,0.0006171361892484128
totoya-hokkei_339.jpg,test,1,0.8593673706054688
okumura-masanobu_411.jpg,test,1,0.9998801946640015
hosoda-eishi_592.jpg,test,1,0.9999948740005493
tsukioka-yoshitoshi_1170.jpg,test,1,0.4929942190647125
utagawa-kunisada-ii_509.jpg,test,1,4.804042059305282e-23
totoya-hokkei_448.jpg,test,1,1.670256644104029e-08
katsukawa-shunzan_88.jpg,test,1,1.9296346742692094e-09
katsukawa-shuntei_117.jpg,test,1,1.9489779390369222e-07
utagawa-kunimasa_34.jpg,test,1,0.01583690196275711
kitao-shigemasa_74.jpg,test,1,0.00048289968981407583
toshusai-sharaku_bando-mitsugoro-ii-as-the-manservant-kugahei-1795.jpg,test,1,0.9972707629203796
utagawa-yoshitora_801.jpg,test,1,6.239151417730682e-09
utagawa-kuniyoshi_5890.jpg,test,1,1.653428696041237e-12
utagawa-hiroshige_5235.jpg,test,1,0.23774322867393494
katsushika-hokusai_515.jpg,test,1,0.0002431109023746103
katsukawa-shunei_717.jpg,test,1,0.1191473975777626
katsukawa-shuntei_68.jpg,test,1,4.4013357403116515e-09
ishikawa-toyonobu_4.jpg,test,1,3.0204737881799915e-18
utagawa-toyokuni-i_5681.jpg,test,1,4.655213389249957e-13
tsukioka-yoshitoshi_2347.jpg,test,1,1.0
utagawa-hirosada_1174.jpg,test,1,0.0698077455163002
utagawa-kuniyoshi_8764.jpg,test,1,1.1637377390520707e-17
gigado-ashiyuki_135.jpg,test,1,2.4773893159135696e-08
utagawa-kunikazu_556.jpg,test,1,5.724835335394015e-19
totoya-hokkei_588.jpg,test,1,4.742068932020953e-21
utagawa-hiroshige_12735.jpg,test,1,0.12899765372276306
torii-kiyonobu-i_27.jpg,test,1,1.0
toyohara-kunichika_8853.jpg,test,1,1.1941582976366522e-13
katsukawa-shunko_861.jpg,test,1,0.9960240125656128
katsukawa-shunzan_10.jpg,test,1,1.0176326795119373e-11
utagawa-kunisada_30581.jpg,test,1,2.1257698018388007e-17
mizuno-toshikata_780.jpg,test,1,7.744504851409747e-19
kitao-shigemasa_289.jpg,test,1,0.9820188283920288
adachi-ginko_90.jpg,test,1,1.2995118936487415e-07
kitao-masayoshi_160.jpg,test,1,1.4859705031894383e-31
suzuki-harunobu_306.jpg,test,1,2.6172459800063736e-25
utagawa-hirosada_1086.jpg,test,1,3.811538640263734e-09
utagawa-yoshitora_672.jpg,test,1,1.6662816732147687e-20
utagawa-kunikazu_227.jpg,test,1,4.65357470602612e-06
adachi-ginko_316.jpg,test,1,0.11561961472034454
tsukioka-yoshitoshi_789.jpg,test,1,8.843615284526152e-10
eishosai-choki_20.jpg,test,1,0.8573560118675232
utagawa-toyokuni-i_4372.jpg,test,1,8.091465865389669e-13
hishikawa-moronobu_203.jpg,test,1,0.995925784111023
utagawa-toyoharu_8.jpg,test,1,0.0018577318405732512
utagawa-yoshitora_394.jpg,test,1,2.6991205308528875e-18
adachi-ginko_291.jpg,test,1,0.8809875249862671
kitagawa-utamaro_2824.jpg,test,1,1.2746833988330764e-07
utagawa-kunikazu_407.jpg,test,1,5.342985363700008e-16
hishikawa-moronobu_30.jpg,test,1,0.8054248094558716
kubo-shunman_145.jpg,test,1,2.2604344849241897e-05
chokosai-eisho_99.jpg,test,1,2.9297151371565633e-08
hosoda-eishi_380.jpg,test,1,1.6478043929346597e-10
utagawa-yoshikazu_112.jpg,test,1,0.9999995231628418
hasegawa-sadanobu-i_125.jpg,test,1,4.794286360265687e-05
shotei-hokuju_69.jpg,test,1,1.4558077054971363e-05
kitagawa-utamaro_937.jpg,test,1,0.06270036846399307
utagawa-kunisada_21141.jpg,test,1,1.0450997891386455e-24
utagawa-kuniyoshi_9072.jpg,test,1,1.3051046354739526e-11
kikugawa-eizan_107.jpg,test,1,3.282894683107546e-28
utagawa-kunisada-ii_1322.jpg,test,1,5.053409037826877e-24
katsukawa-shunei_447.jpg,test,1,0.030976438894867897
totoya-hokkei_473.jpg,test,1,0.21514427661895752
utagawa-hiroshige-ii_773.jpg,test,1,2.2659559562043796e-08
kitao-shigemasa_309.jpg,test,1,4.461009031736242e-18
katsukawa-shuncho_179.jpg,test,1,9.849171874520835e-06
utagawa-kunisada-ii_1111.jpg,test,1,1.0584624231102053e-35
kitao-masayoshi_23.jpg,test,1,0.12997442483901978
katsukawa-shunzan_125.jpg,test,1,3.2099600502988324e-05
keisai-eisen_1346.jpg,test,1,0.011455003172159195
utagawa-hiroshige_15046.jpg,test,1,1.0878315137574646e-08
toyohara-kunichika_4499.jpg,test,1,5.188551784549954e-21
kikugawa-eizan_122.jpg,test,1,1.0437911037645359e-20
hasegawa-sadanobu-i_0.jpg,test,1,0.8661085963249207
katsukawa-shunko_836.jpg,test,1,2.5253350734213704e-20
utagawa-toyohiro_11.jpg,test,1,0.9145245552062988
utagawa-kunisada-ii_1307.jpg,test,1,0.9099183082580566
kitao-shigemasa_16.jpg,test,1,0.4453732967376709
toyokawa-yoshikuni_81.jpg,test,1,2.38689818778115e-12
hiroshige_evening-snow-on-mount-hira.jpg,test,1,1.4995397146222444e-09
kawanabe-kyosai_373.jpg,test,1,1.0420204738133265e-13
utagawa-kuniyoshi_1533.jpg,test,1,7.61911444546399e-27
hosoda-eishi_479.jpg,test,1,0.9999359846115112
toyokawa-yoshikuni_102.jpg,test,1,0.9000563621520996
keisai-eisen_114.jpg,test,1,8.33846714962029e-39
totoya-hokkei_113.jpg,test,1,0.4643937349319458
shunkosai-hokushu_226.jpg,test,1,1.3894023341792738e-28
kitagawa-utamaro_2069.jpg,test,1,0.9999982118606567
katsukawa-shuntei_109.jpg,test,1,0.4241045117378235
katsukawa-shunzan_100.jpg,test,1,0.9715242981910706
utagawa-sadahide_190.jpg,test,1,2.743561016057452e-18
yanagawa-shigenobu_6.jpg,test,1,5.3361195568868425e-06
utagawa-hiroshige_487.jpg,test,1,0.9778644442558289
tsukioka-yoshitoshi_2317.jpg,test,1,6.431153700166476e-35
utagawa-kunisada_1246.jpg,test,1,4.030824521444225e-29
utagawa-kuniyoshi_5320.jpg,test,1,9.970157217591754e-27
utagawa-toyokuni-i_6250.jpg,test,1,0.9748591184616089
utagawa-sadahide_372.jpg,test,1,3.1383536889295326e-25
utagawa-kuniyoshi_women-22.jpg,test,1,1.118241016229149e-06
utagawa-hiroshige-ii_899.jpg,test,1,0.9999535083770752
utagawa-yoshitora_1031.jpg,test,1,0.2473316788673401
okumura-masanobu_57.jpg,test,1,0.6358172297477722
utagawa-hiroshige_16609.jpg,test,1,0.9996172189712524
utagawa-toyokuni_the-actors-ichikawa-danz--C5--8D-and-ichikawa-danzabur--C5--8D.jpg,test,1,0.00014589304919354618
eishosai-choki_194.jpg,test,1,0.9997000694274902
yanagawa-shigenobu_109.jpg,test,1,2.8472855389686142e-33
kitao-masayoshi_145.jpg,test,1,0.5647215247154236
utagawa-kunisada_15663.jpg,test,1,1.3628547179678208e-08
kikugawa-eizan_536.jpg,test,1,0.07227154076099396
toyohara-kunichika_6026.jpg,test,1,5.473234643282865e-10
utagawa-toyohiro_319.jpg,test,1,2.071298695227597e-05
katsukawa-shuntei_36.jpg,test,1,1.703442600675e-20
utagawa-toyohiro_187.jpg,test,1,7.190916676336201e-06
okumura-masanobu_144.jpg,test,1,7.686324354772012e-10
utagawa-yoshitora_773.jpg,test,1,0.39235934615135193
utagawa-toyohiro_290.jpg,test,1,0.9614924192428589
utagawa-hiroshige_3626.jpg,test,1,0.014743553474545479
utagawa-toyoharu_227.jpg,test,1,0.6505240797996521
utagawa-kunisada_7062.jpg,test,1,0.9953871369361877
okumura-masanobu_377.jpg,test,1,0.917953610420227
hasegawa-sadanobu-i_9.jpg,test,1,0.0344742089509964
yoshifuji_67.jpg,test,1,8.696329314261675e-05
utagawa-toyokuni-i_4325.jpg,test,1,7.785296539534763e-18
katsukawa-shunsho_2345.jpg,test,1,1.4827235439440756e-08
isoda-koryusai_6.jpg,test,1,1.2197062915220158e-08
kitao-masayoshi_73.jpg,test,1,4.364322307992552e-07
katsukawa-shunei_245.jpg,test,1,9.750616611371164e-26
toshusai-sharaku_seven-year-old-sumo-wrestler-daidozan-bungoro-1795.jpg,test,1,6.174162500763913e-23
utagawa-hiroshige_17325.jpg,test,1,1.1282259654564954e-17
hiroshige_68-59-open-garden-at-the-hachiman-shrine-in-fukagawa-1857.jpg,test,1,4.2841434238297465e-17
kikugawa-eizan_415.jpg,test,1,0.9999966621398926
utagawa-yoshitaki_865.jpg,test,1,2.41187647111174e-12
tsukioka-yoshitoshi_2468.jpg,test,1,1.2717680419882527e-07
toyohara-kunichika_118.jpg,test,1,2.0800398826799701e-16
katsukawa-shunsho_431.jpg,test,1,2.927115743799752e-13
kitagawa-utamaro_2711.jpg,test,1,0.9999997615814209
tsukioka-yoshitoshi_128.jpg,test,1,4.4171702790682794e-17
utagawa-kuniyoshi_10100.jpg,test,1,2.3372686008826804e-09
keisai-eisen_818.jpg,test,1,0.40913715958595276
katsukawa-shuncho_422.jpg,test,1,7.107960902840335e-31
utagawa-kuniyoshi_nakamura.jpg,test,1,0.00030843185959383845
kitao-shigemasa_124.jpg,test,1,0.9999974966049194
katsushika-hokusai_2074.jpg,test,1,1.7015946429665973e-09
utagawa-hiroshige_11403.jpg,test,1,0.5561175346374512
hishikawa-moronobu_29.jpg,test,1,5.15161871494918e-11
utagawa-kuniteru_409.jpg,test,1,7.52065076881081e-11
eishosai-choki_94.jpg,test,1,0.17730937898159027
eishosai-choki_177.jpg,test,1,0.9999949932098389
utagawa-yoshitsuya_252.jpg,test,1,0.0004443176439963281
katsushika-hokusai_246.jpg,test,1,0.9839282035827637
yashima-gakutei_161.jpg,test,1,6.501096121057536e-23
utagawa-hiroshige-iii_304.jpg,test,1,4.141723449662196e-15
toyohara-kunichika_3505.jpg,test,1,3.760943172892439e-06
toyota-hokkei_tiger-carrying-armor.jpg,test,1,1.922719389301289e-14
yashima-gakutei_271.jpg,test,1,1.646653738517684e-22
hiroshige_eagle-over-100-000-acre-plain-at-susaki-fukagawa-juman-tsubo.jpg,test,1,0.0022791698575019836
suzuki-harunobu_159.jpg,test,1,0.0010281060822308064
utagawa-hiroshige_3.jpg,test,1,0.9571424722671509
katsukawa-shunzan_140.jpg,test,1,8.960503450339274e-09
tsukioka-yoshitoshi_3607.jpg,test,1,7.88483573544536e-15
utagawa-kunisada_863.jpg,test,1,7.009040937434093e-15
kubo-shunman_27.jpg,test,1,9.35115903439275e-15
keisai-eisen_1380.jpg,test,1,1.5065705627481663e-11
utagawa-yoshikazu_269.jpg,test,1,0.0554998517036438
hishikawa-moronobu_213.jpg,test,1,1.1767977412091568e-05
utagawa-hiroshige-iii_55.jpg,test,1,7.028355321381241e-05
kikugawa-eizan_484.jpg,test,1,1.9519043922312016e-20
kubo-shunman_129.jpg,test,1,6.169466628132347e-19
katsukawa-shunko_1002.jpg,test,1,0.09196031093597412
chokosai-eisho_24.jpg,test,1,0.5984814167022705
toyohara-kunichika_8782.jpg,test,1,0.0027018620166927576
utagawa-yoshitaki_791.jpg,test,1,7.78099365561502e-06
kitao-masayoshi_102.jpg,test,1,0.00037584645906463265
suzuki-harunobu_412.jpg,test,1,0.07696020603179932
yanagawa-shigenobu_58.jpg,test,1,0.7715157866477966
yanagawa-shigenobu_89.jpg,test,1,0.006824594456702471
utagawa-kunisada_50.jpg,test,1,0.4302853047847748
torii-kiyonobu-ii_74.jpg,test,1,0.9999988079071045
katsukawa-shuntei_71.jpg,test,1,2.9878913210268365e-06
kubo-shunman_184.jpg,test,1,1.7211188207966188e-07
utagawa-yoshikazu_212.jpg,test,1,0.9999997615814209
utagawa-hiroshige-ii_647.jpg,test,1,2.5659276786660357e-11
torii-kiyonobu-i_94.jpg,test,1,0.9141784310340881
kikugawa-eizan_200.jpg,test,1,1.9345710557455453e-22
kobayashi-kiyochika_1126.jpg,test,1,7.639729979320406e-32
utagawa-hirosada_68.jpg,test,1,1.6774869493474398e-07
utagawa-yoshitaki_38.jpg,test,1,5.448093055114826e-32
torii-kiyomasu-ii_2.jpg,test,1,1.0
yanagawa-shigenobu_23.jpg,test,1,2.526545722503215e-05
utagawa-kunisada_2624.jpg,test,1,0.9999984502792358
utagawa-yoshitora_458.jpg,test,1,2.335486248838947e-09
shibata-zeshin_white-rats-1890.jpg,test,1,0.99659663438797
katsushika-hokusai_5060.jpg,test,1,9.49353573439976e-21
utagawa-hiroshige_17521.jpg,test,1,0.9617759585380554
toyohara-kunichika_12959.jpg,test,1,2.7322894381037743e-12
katsukawa-shuntei_151.jpg,test,1,0.9851677417755127
utagawa-yoshitora_896.jpg,test,1,0.0011450032470747828
utagawa-hirosada_1023.jpg,test,1,0.9937071204185486
utagawa-yoshitaki_441.jpg,test,1,5.198805380388769e-32
kitao-masayoshi_114.jpg,test,1,0.01098104752600193
utagawa-kunisada-ii_624.jpg,test,1,2.0794108779985726e-18
katsukawa-shunzan_63.jpg,test,1,0.9999804496765137
suzuki-harunobu_141.jpg,test,1,0.006115088239312172
