image,split,class,spai
0-230191746-819954.jpg,test,1,1.0
0-21478182-993481.jpg,test,1,1.0
0-22825268-953418.jpg,test,1,1.0
0-250989816-994957.jpg,test,1,1.0
0-137871578-605148.jpg,test,1,1.0
0-231381068-307464.jpg,test,1,1.0
0-102457295-700923.jpg,test,1,1.0
0-209902066-679872.jpg,test,1,1.0
0-213489658-474879.jpg,test,1,1.0
0-244154018-370366.jpg,test,1,1.0
0-168334574-371301.jpg,test,1,1.0
0-166908949-292427.jpg,test,1,1.0
0-183237398-700177.jpg,test,1,1.0
0-194564828-737989.jpg,test,1,1.0
0-244862647-986211.jpg,test,1,1.0
0-207275333-827523.jpg,test,1,1.0
0-113621392-295387.jpg,test,1,1.0
0-218728745-216333.jpg,test,1,1.0
0-103637448-462242.jpg,test,1,1.0
0-131989618-257777.jpg,test,1,1.0
0-247919447-410091.jpg,test,1,1.0
0-162800117-968561.jpg,test,1,1.0
0-164657546-365236.jpg,test,1,1.0
0-227814577-583101.jpg,test,1,1.0
0-116101929-748903.jpg,test,1,1.0
0-144920255-376972.jpg,test,1,1.0
0-182138774-124749.jpg,test,1,1.0
0-231625094-687775.jpg,test,1,1.0
0-192282558-469615.jpg,test,1,1.0
0-189625520-441015.jpg,test,1,1.0
0-20756879-873242.jpg,test,1,1.0
0-199186047-887532.jpg,test,1,1.0
0-217929242-194069.jpg,test,1,1.0
0-236778285-434960.jpg,test,1,1.0
0-202204641-417575.jpg,test,1,1.0
0-217441156-611611.jpg,test,1,1.0
0-207275333-257045.jpg,test,1,1.0
0-178714240-466140.jpg,test,1,0.9999550580978394
0-168334574-238405.jpg,test,1,1.0
0-123972256-220839.jpg,test,1,1.0
0-247919447-403891.jpg,test,1,1.0
0-161224510-278042.jpg,test,1,1.0
0-116122775-301459.jpg,test,1,1.0
0-165925346-11278.jpg,test,1,1.0
0-134685293-996365.jpg,test,1,1.0
0-247644036-81798.jpg,test,1,1.0
0-116101929-331141.jpg,test,1,1.0
0-24726311-102189.jpg,test,1,1.0
0-244154018-171193.jpg,test,1,1.0
0-165731741-152141.jpg,test,1,0.9615827798843384
0-237518359-159177.jpg,test,1,1.0
0-198999915-80228.jpg,test,1,1.0
0-175868694-423415.jpg,test,1,1.0
0-116509224-554743.jpg,test,1,1.0
0-122533794-955455.jpg,test,1,1.0
0-114816183-261712.jpg,test,1,1.0
0-169126302-754056.jpg,test,1,1.0
0-198756101-863517.jpg,test,1,1.0
0-24808270-165389.jpg,test,1,1.0
0-104897121-806199.jpg,test,1,1.0
0-114401364-840725.jpg,test,1,1.0
0-224241327-769581.jpg,test,1,1.0
0-242905561-949197.jpg,test,1,1.0
0-11778521-74495.jpg,test,1,1.0
0-167269110-34386.jpg,test,1,1.0
0-166600452-348568.jpg,test,1,1.0
0-105819158-45912.jpg,test,1,1.0
0-22825268-525053.jpg,test,1,0.9999927282333374
0-159431817-914289.jpg,test,1,1.0
0-209607021-366325.jpg,test,1,1.0
0-192667552-343561.jpg,test,1,1.0
0-168334574-617310.jpg,test,1,1.0
0-241390877-93412.jpg,test,1,1.0
0-243124066-230040.jpg,test,1,1.0
0-110209300-82783.jpg,test,1,1.0
0-150640889-541443.jpg,test,1,1.0
0-143899040-184507.jpg,test,1,1.0
0-22034285-986037.jpg,test,1,1.0
0-123972256-713279.jpg,test,1,1.0
0-132456992-404829.jpg,test,1,1.0
0-152528209-80906.jpg,test,1,1.0
0-122533794-338310.jpg,test,1,1.0
0-20851545-417538.jpg,test,1,1.0
0-20851545-891027.jpg,test,1,1.0
0-240638297-513249.jpg,test,1,1.0
0-103000020-168466.jpg,test,1,1.0
0-213489658-958725.jpg,test,1,1.0
0-221169613-610627.jpg,test,1,1.0
0-131989618-803293.jpg,test,1,1.0
0-250989816-615502.jpg,test,1,1.0
0-150640889-796993.jpg,test,1,1.0
0-164095215-909635.jpg,test,1,1.0
0-242905561-323331.jpg,test,1,1.0
0-222773314-421171.jpg,test,1,1.0
0-154996699-451243.jpg,test,1,1.0
0-165731741-187239.jpg,test,1,1.0
0-24808270-764964.jpg,test,1,1.0
0-137871578-270590.jpg,test,1,1.0
0-206267834-716682.jpg,test,1,1.0
0-189301831-445367.jpg,test,1,1.0
0-205677806-37557.jpg,test,1,1.0
0-127451493-590673.jpg,test,1,1.0
0-201463116-907698.jpg,test,1,1.0
0-131989618-157675.jpg,test,1,1.0
0-153166994-675554.jpg,test,1,1.0
0-199186047-115419.jpg,test,1,1.0
0-130356758-302221.jpg,test,1,1.0
0-159024923-712704.jpg,test,1,1.0
0-242117425-424226.jpg,test,1,1.0
0-189301831-806949.jpg,test,1,1.0
0-140092772-657237.jpg,test,1,1.0
0-192282558-870975.jpg,test,1,1.0
0-221169613-30387.jpg,test,1,1.0
0-213337311-212559.jpg,test,1,1.0
0-123003288-882661.jpg,test,1,1.0
0-228370049-678015.jpg,test,1,1.0
0-104800810-800936.jpg,test,1,1.0
0-186474134-235567.jpg,test,1,1.0
0-214398606-436439.jpg,test,1,1.0
0-242801063-361895.jpg,test,1,1.0
0-218728745-601578.jpg,test,1,1.0
0-231625094-981862.jpg,test,1,1.0
0-150703488-885298.jpg,test,1,1.0
0-108350195-797993.jpg,test,1,1.0
0-222291166-20620.jpg,test,1,1.0
0-113621392-953781.jpg,test,1,1.0
0-199799170-710115.jpg,test,1,1.0
0-202835263-290369.jpg,test,1,1.0
0-153166994-418291.jpg,test,1,1.0
0-227814577-991161.jpg,test,1,1.0
0-107527415-922824.jpg,test,1,0.8676661252975464
0-209210692-514843.jpg,test,1,1.0
0-182609928-194122.jpg,test,1,1.0
0-153573535-690615.jpg,test,1,1.0
0-213489658-442331.jpg,test,1,1.0
0-129090455-726712.jpg,test,1,1.0
0-140092772-345210.jpg,test,1,1.0
0-236778285-901284.jpg,test,1,1.0
0-169126302-110766.jpg,test,1,1.0
0-159024923-574000.jpg,test,1,1.0
0-237518359-776512.jpg,test,1,1.0
0-244862647-405742.jpg,test,1,1.0
0-217441156-475701.jpg,test,1,1.0
0-162146131-392846.jpg,test,1,1.0
0-127967504-716653.jpg,test,1,1.0
0-104897121-426016.jpg,test,1,1.0
0-182138774-926762.jpg,test,1,1.0
0-155581197-81905.jpg,test,1,1.0
0-104897121-979401.jpg,test,1,1.0
0-141380124-119619.jpg,test,1,1.0
0-231381068-407120.jpg,test,1,1.0
0-198521230-853439.jpg,test,1,1.0
0-223600652-157095.jpg,test,1,1.0
0-247446832-480432.jpg,test,1,1.0
0-14608447-73697.jpg,test,1,1.0
0-170892855-748516.jpg,test,1,0.540147602558136
0-114816183-289545.jpg,test,1,1.0
0-173380541-567129.jpg,test,1,1.0
0-230191746-887370.jpg,test,1,0.9999990463256836
0-178714240-608758.jpg,test,1,1.0
0-20756879-300821.jpg,test,1,1.0
0-150604915-717665.jpg,test,1,1.0
0-217441156-359898.jpg,test,1,1.0
0-233982821-363894.jpg,test,1,1.0
0-216536688-995230.jpg,test,1,1.0
0-24808270-960215.jpg,test,1,1.0
0-159431817-867993.jpg,test,1,1.0
0-202691384-897466.jpg,test,1,1.0
0-154662006-411612.jpg,test,1,1.0
0-109820066-597788.jpg,test,1,1.0
0-205803600-183768.jpg,test,1,1.0
0-227918423-271442.jpg,test,1,1.0
0-124651574-302308.jpg,test,1,1.0
0-243796387-965690.jpg,test,1,1.0
0-192667552-436595.jpg,test,1,1.0
0-202691384-353260.jpg,test,1,1.0
0-243622820-938951.jpg,test,1,1.0
0-202835263-589166.jpg,test,1,1.0
0-161224510-261410.jpg,test,1,1.0
0-138400644-408979.jpg,test,1,1.0
0-129122018-773351.jpg,test,1,1.0
0-213821031-503788.jpg,test,1,1.0
0-169126302-847305.jpg,test,1,1.0
0-211288052-808175.jpg,test,1,0.9999336004257202
0-170630613-575591.jpg,test,1,1.0
0-192612629-957041.jpg,test,1,1.0
0-104800810-327462.jpg,test,1,1.0
0-19671260-128065.jpg,test,1,1.0
0-218728745-527861.jpg,test,1,1.0
0-156461872-701671.jpg,test,1,1.0
0-108350195-845467.jpg,test,1,1.0
0-179908827-158946.jpg,test,1,1.0
0-243796387-854617.jpg,test,1,1.0
0-206404520-128651.jpg,test,1,1.0
0-104160305-708783.jpg,test,1,0.9999970197677612
0-185079093-589794.jpg,test,1,1.0
0-203179713-5819.jpg,test,1,1.0
0-151644804-543851.jpg,test,1,1.0
0-144920255-774439.jpg,test,1,1.0
0-108944516-431473.jpg,test,1,1.0
0-199461181-541822.jpg,test,1,1.0
0-24081263-401228.jpg,test,1,1.0
0-237277049-988851.jpg,test,1,1.0
0-192282558-291604.jpg,test,1,1.0
0-224241327-135567.jpg,test,1,1.0
0-104160305-591746.jpg,test,1,1.0
0-224241327-981154.jpg,test,1,1.0
0-21669342-164502.jpg,test,1,1.0
0-156679642-709946.jpg,test,1,1.0
0-165731741-472484.jpg,test,1,1.0
0-176044259-925647.jpg,test,1,1.0
0-185079093-96663.jpg,test,1,1.0
0-209607021-889912.jpg,test,1,1.0
0-169126302-21527.jpg,test,1,1.0
0-152528209-791497.jpg,test,1,1.0
0-104200002-788464.jpg,test,1,1.0
0-213911066-600980.jpg,test,1,1.0
0-24081263-112740.jpg,test,1,1.0
0-127451493-34024.jpg,test,1,1.0
0-169697361-500512.jpg,test,1,1.0
0-151895642-155270.jpg,test,1,1.0
0-19671260-283075.jpg,test,1,1.0
0-175868694-716176.jpg,test,1,1.0
0-237934371-674098.jpg,test,1,1.0
0-105819158-122553.jpg,test,1,1.0
0-129122018-698378.jpg,test,1,1.0
0-177872499-851742.jpg,test,1,1.0
0-243124066-536627.jpg,test,1,1.0
0-244171614-868751.jpg,test,1,1.0
0-141380124-932426.jpg,test,1,1.0
0-205803600-839257.jpg,test,1,1.0
0-243853098-286884.jpg,test,1,1.0
0-131989618-576678.jpg,test,1,1.0
0-144549671-869366.jpg,test,1,1.0
0-177004753-733519.jpg,test,1,1.0
0-120034712-222025.jpg,test,1,1.0
0-13801089-352886.jpg,test,1,1.0
0-178714240-968954.jpg,test,1,1.0
0-228370049-151298.jpg,test,1,1.0
0-228370049-461349.jpg,test,1,1.0
0-196659028-708719.jpg,test,1,1.0
0-14608447-779095.jpg,test,1,1.0
0-243622820-121070.jpg,test,1,1.0
0-218704375-953703.jpg,test,1,1.0
0-242801063-871003.jpg,test,1,1.0
0-249469595-958856.jpg,test,1,1.0
0-188775966-412045.jpg,test,1,1.0
0-192612629-980489.jpg,test,1,1.0
0-185289259-715624.jpg,test,1,1.0
0-199186047-102206.jpg,test,1,0.9999991655349731
0-167269110-42523.jpg,test,1,1.0
0-118575853-554221.jpg,test,1,1.0
0-170576183-416160.jpg,test,1,1.0
0-132456992-951351.jpg,test,1,1.0
0-146047002-950537.jpg,test,1,0.9999990463256836
0-141380124-858802.jpg,test,1,1.0
0-21567933-448521.jpg,test,1,1.0
0-217441826-74353.jpg,test,1,1.0
0-244171614-356165.jpg,test,1,1.0
0-168241199-417328.jpg,test,1,1.0
0-170576183-927089.jpg,test,1,0.9999990463256836
0-237518359-926804.jpg,test,1,1.0
0-209221726-213483.jpg,test,1,1.0
0-14608447-337632.jpg,test,1,1.0
0-199461181-912480.jpg,test,1,1.0
0-170576183-917066.jpg,test,1,1.0
0-146886608-354920.jpg,test,1,1.0
0-201463116-570853.jpg,test,1,1.0
0-198262105-894195.jpg,test,1,1.0
0-188775966-99109.jpg,test,1,1.0
0-168167296-998860.jpg,test,1,1.0
0-103000020-469124.jpg,test,1,1.0
0-223600652-647220.jpg,test,1,1.0
0-116122775-815429.jpg,test,1,1.0
0-138400644-598945.jpg,test,1,1.0
0-217441826-274548.jpg,test,1,1.0
0-132456992-365695.jpg,test,1,1.0
0-236778285-274992.jpg,test,1,1.0
0-166659387-606061.jpg,test,1,1.0
0-209210692-720994.jpg,test,1,1.0
0-22825268-288405.jpg,test,1,1.0
0-153108110-729951.jpg,test,1,1.0
0-225354793-109164.jpg,test,1,1.0
0-231381068-821963.jpg,test,1,1.0
0-116204597-99899.jpg,test,1,1.0
0-199461181-240445.jpg,test,1,1.0
0-112152961-948064.jpg,test,1,1.0
0-20851545-964709.jpg,test,1,1.0
0-127967504-915345.jpg,test,1,1.0
0-159896099-478563.jpg,test,1,1.0
0-21478182-577550.jpg,test,1,1.0
0-150604915-568790.jpg,test,1,1.0
0-185289259-600363.jpg,test,1,1.0
0-234230142-568621.jpg,test,1,1.0
0-176044259-124234.jpg,test,1,1.0
0-146047002-833174.jpg,test,1,1.0
0-166659387-273372.jpg,test,1,1.0
0-120130818-929487.jpg,test,1,1.0
0-144920255-998661.jpg,test,1,1.0
0-107327702-536992.jpg,test,1,1.0
0-101570382-1457.jpg,test,1,1.0
0-11778521-345170.jpg,test,1,1.0
0-144549671-397349.jpg,test,1,1.0
0-228317302-164998.jpg,test,1,0.9999998807907104
0-244466995-89732.jpg,test,1,1.0
0-109820066-845938.jpg,test,1,1.0
0-196993301-904421.jpg,test,1,1.0
0-147067067-427245.jpg,test,1,1.0
0-114816183-238992.jpg,test,1,1.0
0-241390877-260212.jpg,test,1,1.0
0-211288052-767865.jpg,test,1,1.0
0-184300018-499715.jpg,test,1,1.0
0-118424634-606819.jpg,test,1,0.9999819993972778
0-251381532-541400.jpg,test,1,1.0
0-157664795-227254.jpg,test,1,1.0
0-141380124-564488.jpg,test,1,1.0
0-209210692-932357.jpg,test,1,0.9999935626983643
0-172357547-494616.jpg,test,1,1.0
0-243796387-838963.jpg,test,1,1.0
0-214398606-820230.jpg,test,1,1.0
0-223108282-856859.jpg,test,1,1.0
0-163230990-492695.jpg,test,1,1.0
0-234230142-740975.jpg,test,1,1.0
0-167907447-718374.jpg,test,1,1.0
0-230191746-437203.jpg,test,1,1.0
0-24726311-475226.jpg,test,1,1.0
0-118575853-658242.jpg,test,1,1.0
0-103000020-151093.jpg,test,1,1.0
0-162146131-640308.jpg,test,1,1.0
0-162175502-996630.jpg,test,1,1.0
0-172478860-400306.jpg,test,1,1.0
0-179908827-201454.jpg,test,1,1.0
0-168167296-429963.jpg,test,1,1.0
0-163230990-63626.jpg,test,1,1.0
0-201287551-612403.jpg,test,1,1.0
0-123972256-446681.jpg,test,1,1.0
0-213911066-925919.jpg,test,1,1.0
0-101570382-385412.jpg,test,1,1.0
