image,split,class,spai
9-205809678-166279.jpg,test,1,1.0
9-187499970-580654.jpg,test,1,1.0
9-153836054-53610.jpg,test,1,1.0
9-116395238-759991.jpg,test,1,1.0
9-178497864-361282.jpg,test,1,1.0
9-222412695-780463.jpg,test,1,1.0
9-190807900-395658.jpg,test,1,1.0
9-2206627-666136.jpg,test,1,1.0
9-196336458-842064.jpg,test,1,1.0
9-111511534-296451.jpg,test,1,1.0
9-165979361-118681.jpg,test,1,1.0
9-201692491-861937.jpg,test,1,1.0
9-223623237-693717.jpg,test,1,0.9999998807907104
9-218906185-123132.jpg,test,1,1.0
9-233396358-34320.jpg,test,1,0.9958708882331848
9-116281702-842889.jpg,test,1,1.0
9-220732461-867323.jpg,test,1,1.0
9-106554733-322166.jpg,test,1,0.9999971389770508
9-153601236-139213.jpg,test,1,1.0
9-2229204-96287.jpg,test,1,1.0
9-211731108-533496.jpg,test,1,1.0
9-22608346-917460.jpg,test,1,0.9875927567481995
9-19611956-633753.jpg,test,1,1.0
9-171965885-412112.jpg,test,1,1.0
9-16274103-548503.jpg,test,1,1.0
9-160987578-540443.jpg,test,1,1.0
9-209878008-379719.jpg,test,1,0.8348629474639893
9-231486123-514727.jpg,test,1,1.0
9-181668990-798801.jpg,test,1,1.0
9-16539-347703.jpg,test,1,1.0
9-191508834-99142.jpg,test,1,1.0
9-210576941-554032.jpg,test,1,1.0
9-198154450-391473.jpg,test,1,1.0
9-184781070-259763.jpg,test,1,1.0
9-139147037-386903.jpg,test,1,1.0
9-153601236-73091.jpg,test,1,1.0
9-173425180-292404.jpg,test,1,1.0
9-197106435-885647.jpg,test,1,1.0
9-116281702-659239.jpg,test,1,1.0
9-122338101-238751.jpg,test,1,1.0
9-146069794-730860.jpg,test,1,1.0
9-191409684-112703.jpg,test,1,1.0
9-109328413-947988.jpg,test,1,1.0
9-116395238-885826.jpg,test,1,1.0
9-211148342-618286.jpg,test,1,1.0
9-112993721-93690.jpg,test,1,1.0
9-162081309-4192.jpg,test,1,1.0
9-191409684-241803.jpg,test,1,1.0
9-226119755-847574.jpg,test,1,1.0
9-16539-624243.jpg,test,1,1.0
9-147213328-721635.jpg,test,1,0.9999985694885254
9-171965885-648608.jpg,test,1,1.0
9-2229204-203344.jpg,test,1,1.0
9-192028312-705977.jpg,test,1,1.0
9-109524340-531701.jpg,test,1,1.0
9-193109905-322818.jpg,test,1,0.9936301112174988
9-235834846-135641.jpg,test,1,1.0
9-145697729-455932.jpg,test,1,1.0
9-210576941-898062.jpg,test,1,1.0
9-210994323-708460.jpg,test,1,0.9997889399528503
9-212933110-973827.jpg,test,1,1.0
9-173007779-357730.jpg,test,1,0.0021813479252159595
9-198154450-930165.jpg,test,1,1.0
9-122276933-511796.jpg,test,1,1.0
9-202618026-281176.jpg,test,1,1.0
9-162384189-365757.jpg,test,1,0.999927282333374
9-195139604-582645.jpg,test,1,1.0
9-21317478-426944.jpg,test,1,1.0
9-106397318-351740.jpg,test,1,1.0
9-210781185-322291.jpg,test,1,1.0
9-121353545-627231.jpg,test,1,1.0
9-211060426-704636.jpg,test,1,1.0
9-205051878-756757.jpg,test,1,1.0
9-106088297-312229.jpg,test,1,1.0
9-174793876-771923.jpg,test,1,1.0
9-229881706-668116.jpg,test,1,0.9999986886978149
9-106088297-564928.jpg,test,1,1.0
9-173721974-959244.jpg,test,1,1.0
9-194124305-192991.jpg,test,1,1.0
9-139147037-914646.jpg,test,1,1.0
9-14495288-895024.jpg,test,1,1.0
9-194801116-30829.jpg,test,1,1.0
9-23107905-481400.jpg,test,1,1.0
9-164332348-27872.jpg,test,1,1.0
9-111511534-391074.jpg,test,1,0.9999998807907104
9-11597873-281616.jpg,test,1,0.9944633841514587
9-1804821-331590.jpg,test,1,1.0
9-131933161-478609.jpg,test,1,1.0
9-203154138-938923.jpg,test,1,1.0
9-162384189-947279.jpg,test,1,1.0
9-227740916-304347.jpg,test,1,1.0
9-23062284-657221.jpg,test,1,1.0
9-181668990-339098.jpg,test,1,0.9999401569366455
9-107319460-990338.jpg,test,1,1.0
9-198154450-946376.jpg,test,1,1.0
9-104077720-945240.jpg,test,1,0.9999988079071045
9-223623237-702391.jpg,test,1,1.0
9-230907-155173.jpg,test,1,1.0
9-210576941-524126.jpg,test,1,0.9999997615814209
9-191070490-583033.jpg,test,1,1.0
9-133772084-608967.jpg,test,1,1.0
9-160667006-846985.jpg,test,1,0.9996864795684814
9-174793876-586904.jpg,test,1,0.9999333620071411
9-110271019-669307.jpg,test,1,0.9252076745033264
9-138071951-177926.jpg,test,1,0.24644699692726135
9-129227337-559550.jpg,test,1,1.0
9-112993721-175403.jpg,test,1,0.9992800354957581
9-209780937-355794.jpg,test,1,0.33645734190940857
9-203175499-636881.jpg,test,1,1.0
9-110271019-821851.jpg,test,1,1.0
9-235834846-40311.jpg,test,1,1.0
9-195761260-91746.jpg,test,1,1.0
9-188568043-349819.jpg,test,1,0.9979345798492432
9-205742556-749040.jpg,test,1,0.9998582601547241
9-195792046-175621.jpg,test,1,1.0
9-22088825-161829.jpg,test,1,1.0
9-176805764-673410.jpg,test,1,1.0
9-109328413-291332.jpg,test,1,1.0
9-132609707-5492.jpg,test,1,1.0
9-102450551-38642.jpg,test,1,1.0
9-169874390-307578.jpg,test,1,1.0
9-18607229-108910.jpg,test,1,1.0
9-171448873-361614.jpg,test,1,1.0
9-18607229-514909.jpg,test,1,1.0
9-214061081-399497.jpg,test,1,1.0
9-154585758-216312.jpg,test,1,1.0
9-115029451-9674.jpg,test,1,0.999971866607666
9-102450551-590641.jpg,test,1,1.0
9-200662203-458077.jpg,test,1,1.0
9-195761260-320327.jpg,test,1,1.0
9-110731780-858495.jpg,test,1,1.0
9-214949937-141037.jpg,test,1,1.0
9-138430949-939630.jpg,test,1,1.0
9-106397318-221892.jpg,test,1,1.0
9-147213328-559879.jpg,test,1,1.0
9-139684811-462636.jpg,test,1,1.0
9-16274103-294818.jpg,test,1,1.0
9-136791720-357768.jpg,test,1,1.0
9-126844975-132640.jpg,test,1,1.0
9-226119755-702977.jpg,test,1,0.9999961853027344
9-165691645-293014.jpg,test,1,0.991729199886322
9-110731780-873282.jpg,test,1,1.0
9-210781185-598613.jpg,test,1,1.0
9-127888297-160509.jpg,test,1,1.0
9-11597873-976576.jpg,test,1,1.0
9-132609707-380121.jpg,test,1,0.9999997615814209
9-165979361-562164.jpg,test,1,1.0
9-153739107-971718.jpg,test,1,0.9830977320671082
9-111056876-788897.jpg,test,1,1.0
9-152626711-135396.jpg,test,1,1.0
9-131933161-332445.jpg,test,1,1.0
9-216708879-773776.jpg,test,1,0.9990924596786499
9-121035952-137217.jpg,test,1,1.0
9-192028312-737948.jpg,test,1,1.0
9-185661750-140019.jpg,test,1,1.0
9-22608346-108544.jpg,test,1,1.0
9-160305416-335483.jpg,test,1,1.0
9-216142922-512503.jpg,test,1,1.0
9-193181623-438930.jpg,test,1,1.0
9-133772084-854757.jpg,test,1,0.9954736828804016
9-210994323-43895.jpg,test,1,1.0
9-22147989-267570.jpg,test,1,1.0
9-135464166-555930.jpg,test,1,0.999915599822998
9-215746843-308389.jpg,test,1,1.0
9-104077720-753677.jpg,test,1,1.0
9-13771979-122892.jpg,test,1,1.0
9-162430503-981342.jpg,test,1,1.0
9-158904748-542908.jpg,test,1,1.0
9-117991912-791002.jpg,test,1,1.0
9-14297475-157677.jpg,test,1,1.0
9-109524340-13804.jpg,test,1,1.0
9-136791720-155548.jpg,test,1,1.0
9-106088297-56764.jpg,test,1,1.0
9-171965885-101338.jpg,test,1,1.0
9-2229204-292829.jpg,test,1,1.0
9-129255413-960842.jpg,test,1,1.0
9-185474233-576023.jpg,test,1,0.9999724626541138
9-193895173-421207.jpg,test,1,1.0
9-184781070-804812.jpg,test,1,1.0
9-190807900-478567.jpg,test,1,1.0
9-220774002-323081.jpg,test,1,1.0
9-12910580-467782.jpg,test,1,1.0
9-18800738-250114.jpg,test,1,1.0
9-192586217-701511.jpg,test,1,1.0
9-190426375-881333.jpg,test,1,1.0
9-1589142-207867.jpg,test,1,1.0
9-159377688-763924.jpg,test,1,1.0
9-195792046-561701.jpg,test,1,1.0
9-104157631-351069.jpg,test,1,1.0
9-1194684-145725.jpg,test,1,1.0
9-101822750-464675.jpg,test,1,0.9030643105506897
9-138314538-221402.jpg,test,1,1.0
9-224517183-947576.jpg,test,1,0.9999029636383057
9-210337441-614920.jpg,test,1,1.0
9-114572894-633070.jpg,test,1,1.0
9-183124937-216634.jpg,test,1,0.9999983310699463
9-233194346-743593.jpg,test,1,0.9999964237213135
9-162081309-852533.jpg,test,1,1.0
9-12910580-707904.jpg,test,1,1.0
9-19079297-503753.jpg,test,1,1.0
9-201604160-110290.jpg,test,1,1.0
9-185474233-671639.jpg,test,1,1.0
9-235253832-524523.jpg,test,1,1.0
9-214331292-644768.jpg,test,1,1.0
9-181668990-959198.jpg,test,1,0.9954350590705872
9-205051878-500247.jpg,test,1,4.73717335580659e-07
9-125871033-979973.jpg,test,1,1.0
9-171965885-204901.jpg,test,1,1.0
9-122658995-204554.jpg,test,1,1.0
9-200662203-130726.jpg,test,1,1.0
9-223106064-703492.jpg,test,1,1.0
9-226119755-821954.jpg,test,1,1.0
9-220387786-375898.jpg,test,1,1.0
9-179169400-983321.jpg,test,1,1.0
9-103628441-395858.jpg,test,1,1.0
9-2206627-389834.jpg,test,1,1.0
9-210994323-126057.jpg,test,1,1.0
9-191662811-670896.jpg,test,1,1.0
9-203154138-152547.jpg,test,1,0.999981164932251
9-177603366-908649.jpg,test,1,1.0
9-113331080-192248.jpg,test,1,0.9999995231628418
9-130294307-2126.jpg,test,1,1.0
9-116395238-216639.jpg,test,1,1.0
9-115029451-310917.jpg,test,1,1.0
9-220047456-199208.jpg,test,1,1.0
9-217809107-820488.jpg,test,1,0.9999759197235107
9-113331080-64306.jpg,test,1,1.0
9-165979361-281821.jpg,test,1,0.9999997615814209
9-147213328-439367.jpg,test,1,1.0
9-122353625-116228.jpg,test,1,0.9999991655349731
9-167120790-118882.jpg,test,1,0.00044439753401093185
9-23107905-910029.jpg,test,1,1.0
9-196336458-85408.jpg,test,1,0.9999325275421143
9-20859961-163760.jpg,test,1,1.0
9-107033457-527599.jpg,test,1,1.0
9-106449523-63820.jpg,test,1,0.9999904632568359
9-174793876-399469.jpg,test,1,1.0
9-169874390-3486.jpg,test,1,1.0
9-193895173-337469.jpg,test,1,0.9998168349266052
9-159377688-741628.jpg,test,1,0.9999617338180542
9-102450551-301766.jpg,test,1,0.6811032891273499
9-138071951-945464.jpg,test,1,1.0
9-13771979-927003.jpg,test,1,1.0
9-22465740-36032.jpg,test,1,1.0
9-173721974-958769.jpg,test,1,1.0
9-191409684-927387.jpg,test,1,1.0
9-169654797-609318.jpg,test,1,1.0
9-167120790-507303.jpg,test,1,1.0
9-180249896-7076.jpg,test,1,1.0
9-160305416-742161.jpg,test,1,0.9999998807907104
9-160987578-771368.jpg,test,1,0.9999663829803467
9-131933161-513766.jpg,test,1,0.9999994039535522
9-153739107-73350.jpg,test,1,1.0
9-185474233-685295.jpg,test,1,1.0
9-160211334-327745.jpg,test,1,1.0
9-177928433-571343.jpg,test,1,1.0
9-158303109-73535.jpg,test,1,1.0
9-2206627-155361.jpg,test,1,1.0
9-211148342-442428.jpg,test,1,0.9968311190605164
9-213785929-962435.jpg,test,1,0.999219536781311
9-138430949-776198.jpg,test,1,1.0
9-217011430-183222.jpg,test,1,1.0
9-121864475-116826.jpg,test,1,0.9999983310699463
9-107222752-450719.jpg,test,1,1.0
9-107033457-358421.jpg,test,1,1.0
9-131933161-778190.jpg,test,1,1.0
9-230907-422596.jpg,test,1,1.0
9-188568043-796006.jpg,test,1,1.0
9-203154138-192472.jpg,test,1,1.0
9-227740916-44324.jpg,test,1,1.0
9-159676882-246126.jpg,test,1,1.0
9-210781185-419184.jpg,test,1,0.9999988079071045
9-115029451-190943.jpg,test,1,1.0
9-121035952-584710.jpg,test,1,1.0
9-216959116-599899.jpg,test,1,1.0
9-173425180-246454.jpg,test,1,1.0
9-150911814-890551.jpg,test,1,1.0
9-106261592-881738.jpg,test,1,1.0
9-110731780-495456.jpg,test,1,1.0
9-120608684-684103.jpg,test,1,1.0
9-22465740-582502.jpg,test,1,1.0
9-201692491-776788.jpg,test,1,1.0
9-214331292-336869.jpg,test,1,0.9997382760047913
9-119048575-167655.jpg,test,1,1.0
9-150911814-567805.jpg,test,1,1.0
9-136760595-22107.jpg,test,1,0.9999997615814209
9-229189032-587432.jpg,test,1,0.9926664233207703
9-127888297-798266.jpg,test,1,0.99503493309021
9-11535851-559129.jpg,test,1,1.0
9-1804821-993716.jpg,test,1,1.0
9-102450551-447513.jpg,test,1,1.0
9-222129198-768657.jpg,test,1,0.9999994039535522
9-190426375-750037.jpg,test,1,1.0
9-224517183-942534.jpg,test,1,1.0
9-22465740-902775.jpg,test,1,1.0
9-22465740-834391.jpg,test,1,1.0
9-137656170-146228.jpg,test,1,1.0
9-1589142-899679.jpg,test,1,0.9999160766601562
9-200662203-583607.jpg,test,1,0.9999816417694092
9-14495288-448599.jpg,test,1,0.8292142748832703
9-188568043-886953.jpg,test,1,1.0
9-195920731-507722.jpg,test,1,1.0
9-162081309-266811.jpg,test,1,1.0
9-213785929-456764.jpg,test,1,1.0
9-209780937-619405.jpg,test,1,1.0
9-229189032-587177.jpg,test,1,1.0
9-172030993-19084.jpg,test,1,1.0
9-183124937-543714.jpg,test,1,1.0
9-187475084-415696.jpg,test,1,1.0
9-197106435-293743.jpg,test,1,1.0
9-194801116-890860.jpg,test,1,1.0
9-22147989-931422.jpg,test,1,1.0
9-18607229-84873.jpg,test,1,1.0
9-121864475-19010.jpg,test,1,0.9999994039535522
9-217011430-680481.jpg,test,1,1.0
9-220732461-183230.jpg,test,1,1.0
9-220774002-919052.jpg,test,1,1.0
9-230907-597490.jpg,test,1,1.0
9-137656170-445773.jpg,test,1,0.9999899864196777
9-177928433-607154.jpg,test,1,1.0
9-103628441-631378.jpg,test,1,1.0
9-111511534-297023.jpg,test,1,1.0
9-171448873-445874.jpg,test,1,1.0
9-136760595-297942.jpg,test,1,1.0
9-209878008-856314.jpg,test,1,1.0
9-11535851-617798.jpg,test,1,1.0
9-16274103-925100.jpg,test,1,1.0
9-120817655-737195.jpg,test,1,1.0
9-173425180-101576.jpg,test,1,1.0
9-113165507-97132.jpg,test,1,1.0
9-111056876-275586.jpg,test,1,1.0
9-192028312-450860.jpg,test,1,1.0
9-23107905-639073.jpg,test,1,1.0
9-114572894-19116.jpg,test,1,1.0
9-114572894-696600.jpg,test,1,1.0
9-219053262-206572.jpg,test,1,1.0
9-197106435-510607.jpg,test,1,1.0
9-229881706-461128.jpg,test,1,1.0
9-159740422-677228.jpg,test,1,1.0
9-138314538-679805.jpg,test,1,1.0
9-235253832-125500.jpg,test,1,1.0
9-214331292-841589.jpg,test,1,1.0
9-214949937-318970.jpg,test,1,1.0
9-178937749-882676.jpg,test,1,1.0
9-106261592-61989.jpg,test,1,1.0
9-227976475-605012.jpg,test,1,1.0
9-14297475-679460.jpg,test,1,1.0
9-117179384-484981.jpg,test,1,1.0
9-18188954-907609.jpg,test,1,0.9782264828681946
9-117991912-69132.jpg,test,1,1.0
9-139147037-48688.jpg,test,1,1.0
9-116395238-733435.jpg,test,1,0.9999977350234985
9-21317478-286114.jpg,test,1,0.9999997615814209
9-193895173-176877.jpg,test,1,1.0
9-106261592-281697.jpg,test,1,1.0
9-193181623-128015.jpg,test,1,1.0
9-222412695-101737.jpg,test,1,1.0
9-160472865-526912.jpg,test,1,1.0
9-125871033-313341.jpg,test,1,1.0
9-169654797-163505.jpg,test,1,1.0
9-159740422-12008.jpg,test,1,1.0
9-108387075-875398.jpg,test,1,1.0
9-178589823-229087.jpg,test,1,0.6356977820396423
