image,class,prediction
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67594864_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67595849_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67596960_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67599165_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67600927_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67603688_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67605416_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67607829_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67609835_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67611058_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67613859_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67615740_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67618646_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67620332_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67623268_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67624029_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67626358_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67628579_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67630650_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67633456_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67636795_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67638447_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67638951_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67641816_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67643317_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67645731_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67647761_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67649730_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67655281_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67656911_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67661258_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67667068_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67671433_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67671927_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67672668_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67674735_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67677813_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67686946_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67690224_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67691162_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67695679_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67697421_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67700122_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67701408_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67703070_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67704817_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67706064_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67706829_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67707973_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67710037_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67712762_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67714573_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67716964_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67718834_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67720445_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67721326_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67723163_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67725648_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67729792_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67731870_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67733833_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67738345_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67740341_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67744322_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67746674_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67749284_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67751999_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67752342_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67754258_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67756517_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67761471_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67763223_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67767625_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67768452_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67773034_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67776398_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67781434_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67784669_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67787397_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67789847_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67791983_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67794184_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67798582_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67800472_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67803142_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67804797_p0_master1200.jpg,0,0.0015
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67805766_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67807481_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67809760_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67812571_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67814796_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67817078_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67819115_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67820244_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67821182_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67826461_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67828436_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67831029_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67833431_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67834739_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67839194_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67843182_p0_master1200.jpg,0,0.9981
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67846250_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67848375_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67850487_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67852272_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67852722_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67854833_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67856478_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67858123_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67864799_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67866869_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67868537_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67873598_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67875842_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67878982_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67882150_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67885832_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67889999_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67891902_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67894429_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67897873_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67899092_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67900119_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67902537_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67905430_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67908363_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67910673_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67913637_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67915902_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67917220_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67918239_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67921270_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67926338_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67927805_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67930145_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67932214_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67933173_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67935476_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67937986_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67940528_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67943369_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67947695_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67948787_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67950886_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67953264_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67955668_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67957510_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67958905_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67960953_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67962389_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67963117_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67964402_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67966370_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67969164_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67972145_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67974148_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67975887_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67977568_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67979195_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67980656_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67986664_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67988146_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67989743_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67992527_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67993456_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67994500_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67996751_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/67999647_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68003022_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68004495_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68007781_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68011019_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68011819_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68013692_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68017918_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68020097_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68023456_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68025091_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68027471_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68029278_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68032332_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68033747_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68037017_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68039284_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68042358_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68044806_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68048340_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68048655_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68049365_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68051157_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68053567_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68056560_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68058907_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68063372_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68064118_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68065507_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68068475_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68070618_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68073993_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68075678_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68077337_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68079193_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68079746_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68081184_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68085975_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68087529_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68089235_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68091753_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68093777_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68095796_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68097837_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68100110_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68102556_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68103906_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68105965_p0_master1200.jpg,0,0.0001
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68108737_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68109255_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68110170_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68112216_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68114840_p0_master1200.jpg,0,0.0
/home/stu14/s16/acm7552/Capstone/data/ARIA_dataset/Real/pixiv_3k/68119279_p0_master1200.jpg,0,0.0
